name,description,link_url,image_url,manufacturer_id
8680429 | 15″ WIDE TESS SEMI-FLUSHMOUNT,"CCL Part Number:
8680429",https://customcontractlighting.com/product/8680429-15-wide-tess-semi-flushmount/,https://customcontractlighting.com/wp-content/uploads/2022/06/255161-600x600.jpg,2521
8680428 | 11″W DIALIN PASSAGE FLUSHMOUNT,"CCL Part Number:
8680428",https://customcontractlighting.com/product/8680428-11w-dialin-passage-flushmount/,https://customcontractlighting.com/wp-content/uploads/2022/06/255150-600x600.jpg,2521
8679073 | 24″ Wide Empire State Flushmount,"CCL Part Number:
8679073",https://customcontractlighting.com/product/8679073-24-wide-empire-state-flushmount-2/,no description available.,2521
8677987 | 15″ Wide Tess Semi-Flushmount,"CCL Part Number:
8677987",https://customcontractlighting.com/product/8677987-15-wide-tess-semi-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/159962-600x600.jpg,2521
8679337 | 11″W DIALIN PASSAGE FLUSHMOUNT,"CCL Part Number:
8679337",https://customcontractlighting.com/product/8679337-11w-dialin-passage-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/158956-600x600.jpg,2521
8677931 | 5″ Wide Victorian Class Pendant,"CCL Part Number:
8677931",https://customcontractlighting.com/product/8677931-5-wide-victorian-class-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/156513-600x600.jpg,2521
8677795 | 12″ Wide NorthStar Seedy Flushmount,"CCL Part Number:
8677795",https://customcontractlighting.com/product/8677795-12-wide-northstar-seedy-flushmount-2/,no description available.,2521
8675607 | 6″W Orlando Wall Sconce,"CCL Part Number:
8675607",https://customcontractlighting.com/product/8675607-6w-orlando-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/135526-600x600.jpg,2521
8680440 | 6″W ORLANDO WALL SCONCE,"CCL Part Number:
8680440",https://customcontractlighting.com/product/8680440-6w-orlando-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2022/06/135521-600x600.jpg,2521
8676677 | 74″ Long Darlene Oblong Pendant,"CCL Part Number:
8676677",https://customcontractlighting.com/product/8676677-74-long-darlene-oblong-pendant/,no description available.,2521
8680424 | 20″ WIDE MABEL TESS SEMI-FLUSHMOUNT,"CCL Part Number:
8680424",https://customcontractlighting.com/product/8680424-20-wide-mabel-tess-semi-flushmount/,https://customcontractlighting.com/wp-content/uploads/2023/03/255003-600x600.jpg,2521
8680423 | 7″W SERGEI WALL SCONCE,"CCL Part Number:
8680423",https://customcontractlighting.com/product/8680423-7w-sergei-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2023/03/255000-600x600.jpg,2521
8680422 | 8″W RADLEY WALL SCONCE,"CCL Part Number:
8680422",https://customcontractlighting.com/product/8680422-8w-radley-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2023/03/254972-600x600.jpg,2521
8680421 | 6″W NATURALEZA WALL SCONCE,"CCL Part Number:
8680421",https://customcontractlighting.com/product/8680421-6w-naturaleza-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2023/03/254971-600x600.jpg,2521
8680384 | 23.5″ WIDE FRAMEWORK PENDANT,"CCL Part Number:
8680384",https://customcontractlighting.com/product/8680384-23-5-wide-framework-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2022/05/254611-600x600.jpg,2521
8677483 | 60″ Wide Simple Drum Pendant,"CCL Part Number:
8677483",https://customcontractlighting.com/product/8677483-60-wide-simple-drum-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/140914-600x600.jpg,2521
8677228 | 12″ Wide Walker Pendant,"CCL Part Number:
8677228",https://customcontractlighting.com/product/8677228-12-wide-walker-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/130799-600x600.jpg,2521
8680416 | 20″ WIDE SIMPLE DRUM FLUSHMOUNT,"CCL Part Number:
8680416",https://customcontractlighting.com/product/8680416-20-wide-simple-drum-flushmount/,https://customcontractlighting.com/wp-content/uploads/2022/06/254940-600x600.jpg,2521
8680414 | 8″W ROBERTS WALL SCONCE,"CCL Part Number:
8680414",https://customcontractlighting.com/product/8680414-8w-roberts-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2022/06/254924-600x600.jpg,2521
8680413 | 180″ WIDE AUDRIC 18 LT CHANDELIER,"CCL Part Number:
8680413",https://customcontractlighting.com/product/8680413-180-wide-audric-18-lt-chandelier/,https://customcontractlighting.com/wp-content/uploads/2022/06/254909-600x600.jpg,2521
8680412 | 8″W SILVIJN WALL SCONCE,"CCL Part Number:
8680412",https://customcontractlighting.com/product/8680412-8w-silvijn-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2022/06/254903-600x600.jpg,2521
8680411 | 8″ WIDE RADLEY WALL SCONCE,"CCL Part Number:
8680411",https://customcontractlighting.com/product/8680411-8-wide-radley-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2022/06/254898-600x600.jpg,2521
8680415 | 61.5″W BOWL INVERTED PENDANT,"CCL Part Number:
8680415",https://customcontractlighting.com/product/8680415-61-5w-bowl-inverted-pendant/,https://customcontractlighting.com/wp-content/uploads/2022/06/131794-600x600.jpg,2521
8680410 | 14″W DECO TUNES WALL SCONCE,"CCL Part Number:
8680410",https://customcontractlighting.com/product/8680410-14w-deco-tunes-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2022/06/254838-600x600.jpg,2521
8680409 | 8″W TAVIS WALL SCONCE,"CCL Part Number:
8680409",https://customcontractlighting.com/product/8680409-8w-tavis-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2023/03/254834-600x600.jpg,2521
8680407 | 8″W SUIT-NUMBERS WALL SCONCE,"CCL Part Number:
8680407",https://customcontractlighting.com/product/8680407-8w-suit-numbers-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2023/03/254831-600x600.jpg,2521
8676241 | 3.75″ Wide Jelly jar Mini Pendant,"CCL Part Number:
8676241",https://customcontractlighting.com/product/8676241-3-75-wide-jelly-jar-mini-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/193114-600x600.jpg,2521
8680383 | 23.5″W FINRMESH PENDANT,"CCL Part Number:
8680383",https://customcontractlighting.com/product/8680383-23-5w-finrmesh-pendant/,https://customcontractlighting.com/wp-content/uploads/2022/05/172855-600x600.jpg,2521
8678121 | 5.5″W Jelly Jar Wall Sconce,"CCL Part Number:
8678121",https://customcontractlighting.com/product/8678121-5-5w-jelly-jar-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/167353-600x600.jpg,2521
8677042 | 4.75″ Wide Jelly jar Mini Pendant,"CCL Part Number:
8677042",https://customcontractlighting.com/product/8677042-4-75-wide-jelly-jar-mini-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/120901-600x600.jpg,2521
8680405 | 67″ WIDE TESS INVERTED PENDANT,"CCL Part Number:
8680405",https://customcontractlighting.com/product/8680405-67-wide-tess-inverted-pendant/,https://customcontractlighting.com/wp-content/uploads/2022/06/254759-600x600.jpg,2521
8680401 | 48″ WIDE HEATHER DRUM FLUSHMOUNT,"CCL Part Number:
8680401",https://customcontractlighting.com/product/8680401-48-wide-heather-drum-flushmount/,https://customcontractlighting.com/wp-content/uploads/2022/06/254694-600x600.jpg,2521
8680267 | 84″ WIDE QUINCY PENDANT,"CCL Part Number:
8680267",https://customcontractlighting.com/product/8680267-84-wide-quincy-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2022/02/251310-600x600.jpg,2521
8678884 | 58.5″ Wide Waker Pendant,"CCL Part Number:
8678884",https://customcontractlighting.com/product/8678884-58-5-wide-waker-pendant-2/,no description available.,2521
8678861 | 144″ Long Spirits Chandelier,"CCL Part Number:
8678861",https://customcontractlighting.com/product/8678861-144-long-spirits-chandelier-2/,no description available.,2521
8678637 | 84″ Square Gyroscope 16 Light Chandelier,"CCL Part Number:
8678637",https://customcontractlighting.com/product/8678637-84-square-gyroscope-16-light-chandelier-2/,no description available.,2521
8680378 | 5″W ORLANDO WALL SCONCE,"CCL Part Number:
8680378",https://customcontractlighting.com/product/8680378-5w-orlando-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2022/05/254571-600x600.jpg,2521
8680377 | 42″ WIDE SIMPLE DRUM PENDANT,"CCL Part Number:
8680377",https://customcontractlighting.com/product/8680377-42-wide-simple-drum-pendant/,https://customcontractlighting.com/wp-content/uploads/2022/05/254568-600x600.jpg,2521
8680386 | 18″ WIDE CORRAN PENDANT,"CCL Part Number:
8680386",https://customcontractlighting.com/product/8680386-18-wide-corran-pendant/,no description available.,2521
8680394 | 312″ LONG BLACKPIPE CHANDELIER,"CCL Part Number:
8680394",https://customcontractlighting.com/product/8680394-312-long-blackpipe-chandelier/,no description available.,2521
8680374 | 30″ WIDE SIMPLE DRUM PENDANT,"CCL Part Number:
8680374",https://customcontractlighting.com/product/8680374-30-wide-simple-drum-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2022/05/254473-600x600.jpg,2521
8680376 | 31″ WIDE SIMPLE DRUM 5 TIER PENDANT,"CCL Part Number:
8680376",https://customcontractlighting.com/product/8680376-31-wide-simple-drum-5-tier-pendant/,https://customcontractlighting.com/wp-content/uploads/2022/05/254477-600x600.jpg,2521
8680373 | 10″W INDUSTRIAL CHIC WALL SCONCE,"CCL Part Number:
8680373",https://customcontractlighting.com/product/8680373-10w-industrial-chic-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2022/05/254441-600x600.jpg,2521
8680372 | 12″ WIDE INDUSTRIAL CHIC WALL SCONCE,"CCL Part Number:
8680372",https://customcontractlighting.com/product/8680372-12-wide-industrial-chic-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2022/05/254439-600x600.jpg,2521
8679239 | 48″ Wide White Drapes Flushmount,"CCL Part Number:
8679239",https://customcontractlighting.com/product/8679239-48-wide-white-drapes-flushmount-2/,no description available.,2521
8678712 | 7.5″ Wide Victorian Class Electric 2 Light Gas & Electric Wall Sconce,"CCL Part Number:
8678712",https://customcontractlighting.com/product/8678712-7-5-wide-victorian-class-electric-2-light-gas-electric-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/192906-600x600.jpg,2521
8680371 | 6.5″ WIDE ROOSEVELT WALL SCONCE,"CCL Part Number:
8680371",https://customcontractlighting.com/product/8680371-6-5-wide-roosevelt-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2023/03/254403-600x600.jpg,2521
8680370 | 12.5″ WIDE COSMO PENDANT,"CCL Part Number:
8680370",https://customcontractlighting.com/product/8680370-12-5-wide-cosmo-pendant/,https://customcontractlighting.com/wp-content/uploads/2022/05/254345-600x600.jpg,2521
8676428 | 14″ Wide Cask Barrel Wall Sconce,"CCL Part Number:
8676428",https://customcontractlighting.com/product/8676428-14-wide-cask-barrel-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/215775-600x600.jpg,2521
8679024 | 5″ Wide Elegante Wall Sconce,"CCL Part Number:
8679024",https://customcontractlighting.com/product/8679024-5-wide-elegante-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/211576-600x600.jpg,2521
8679020 | 18″ Wide Paris 2 Light Wall Sconce,"CCL Part Number:
8679020",https://customcontractlighting.com/product/8679020-18-wide-paris-2-light-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/211476-600x600.jpg,2521
8676380 | 17″ Wide Lisboa 2 Light Wall Sconce,"CCL Part Number:
8676380",https://customcontractlighting.com/product/8676380-17-wide-lisboa-2-light-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/211058-600x600.jpg,2521
8678999 | 11″ Wide Vala Lantern Wall Sconce,"CCL Part Number:
8678999",https://customcontractlighting.com/product/8678999-11-wide-vala-lantern-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/210564-600x600.jpg,2521
8678950 | 12″ Wide Randolph Wall Sconce,"CCL Part Number:
8678950",https://customcontractlighting.com/product/8678950-12-wide-randolph-wall-sconce/,no description available.,2521
8679354 | 24″W DECO FEO VANITY LIGHT,"CCL Part Number:
8679354",https://customcontractlighting.com/product/8679354-24w-deco-feo-vanity-light-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/178157-600x600.jpg,2521
8676032 | 8″W Elmsford Solid Mount Wall Sconce,"CCL Part Number:
8676032",https://customcontractlighting.com/product/8676032-8w-elmsford-solid-mount-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/176727-600x600.jpg,2521
8675997 | 5″W Elegante Wall Sconce,"CCL Part Number:
8675997",https://customcontractlighting.com/product/8675997-5w-elegante-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/174338-600x600.jpg,2521
8678158 | 12″W Kaylen 2 LT Wall Sconce,"CCL Part Number:
8678158",https://customcontractlighting.com/product/8678158-12w-kaylen-2-lt-wall-sconce-2/,no description available.,2521
8676699 | 9″W FusedGlass Wall Sconce,"CCL Part Number:
8676699",https://customcontractlighting.com/product/8676699-9w-fusedglass-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/08/108795-600x600.jpg,2521
8680103 | 72″ LONG GEOMETRIC CLUBHOUSE OBLONG PENT,"CCL Part Number:
8680103",https://customcontractlighting.com/product/8680103-72-long-geometric-clubhouse-oblong-pent-2/,https://customcontractlighting.com/wp-content/uploads/2021/10/248590-600x600.jpg,2521
8680256 | 68″ WIDE SIMPLE DRUM PENDANT,"CCL Part Number:
8680256",https://customcontractlighting.com/product/8680256-68-wide-simple-drum-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2022/01/245855-600x600.jpg,2521
8679766 | 80″ SQUARE COLUMN WRAP,"CCL Part Number:
8679766",https://customcontractlighting.com/product/8679766-80-square-column-wrap/,no description available.,2521
8676465 | 24″ Wide Empire State Pendant,"CCL Part Number:
8676465",https://customcontractlighting.com/product/8676465-24-wide-empire-state-pendant-2/,no description available.,2521
8679185 | 60″ Wide Razor Rings 4 Light Cascading Pendant,"CCL Part Number:
8679185",https://customcontractlighting.com/product/8679185-60-wide-razor-rings-4-light-cascading-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/218915-600x600.jpg,2521
8679139 | 87″ Wide Razor Rings 4 Ring Cascading Pendant,"CCL Part Number:
8679139",https://customcontractlighting.com/product/8679139-87-wide-razor-rings-4-ring-cascading-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/216321-600x600.jpg,2521
8679016 | 70″ Wide Bubbles Drum Semi-Flushmount,"CCL Part Number:
8679016",https://customcontractlighting.com/product/8679016-70-wide-bubbles-drum-semi-flushmount-2/,no description available.,2521
8679015 | 72″ Wide Rustique Castle 18 Light Chandelier,"CCL Part Number:
8679015",https://customcontractlighting.com/product/8679015-72-wide-rustique-castle-18-light-chandelier-2/,no description available.,2521
8678998 | 28″ Wide Sphere Falls 30 Light Cascading Pendant,"CCL Part Number:
8678998",https://customcontractlighting.com/product/8678998-28-wide-sphere-falls-30-light-cascading-pendant-2/,no description available.,2521
8678955 | 67″ Long Industrial Chic 3 Light Pendant,"CCL Part Number:
8678955",https://customcontractlighting.com/product/8678955-67-long-industrial-chic-3-light-pendant/,no description available.,2521
8678943 | 72″ Wide Mesh Two Tier Chandelier,"CCL Part Number:
8678943",https://customcontractlighting.com/product/8678943-72-wide-mesh-two-tier-chandelier-2/,no description available.,2521
8678938 | 92″ Wide Glam Pendant,"CCL Part Number:
8678938",https://customcontractlighting.com/product/8678938-92-wide-glam-pendant-2/,no description available.,2521
8676334 | 72″ Long Geometric ClubHouse Oblong Pendant,"CCL Part Number:
8676334",https://customcontractlighting.com/product/8676334-72-long-geometric-clubhouse-oblong-pendant/,no description available.,2521
8678890 | 120″ Wide Waker Pendant,"CCL Part Number:
8678890",https://customcontractlighting.com/product/8678890-120-wide-waker-pendant/,no description available.,2521
8678836 | 65″ Wide Kasvisto 34 Light Chandelier,"CCL Part Number:
8678836",https://customcontractlighting.com/product/8678836-65-wide-kasvisto-34-light-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/197781-600x600.jpg,2521
8678742 | 58″ Long Rhea Cube Oblong Pendant,"CCL Part Number:
8678742",https://customcontractlighting.com/product/8678742-58-long-rhea-cube-oblong-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/194047-600x600.jpg,2521
8676236 | 72″ Long Geometric ClubHouse Oblong Pendant,"CCL Part Number:
8676236",https://customcontractlighting.com/product/8676236-72-long-geometric-clubhouse-oblong-pendant/,no description available.,2521
8678615 | 60″ Wide Worm 30 LT Chandelier,"CCL Part Number:
8678615",https://customcontractlighting.com/product/8678615-60-wide-worm-30-lt-chandelier/,no description available.,2521
8675816 | 72″ Long Geometric ClubHouse Oblong Pendant,"CCL Part Number:
8675816",https://customcontractlighting.com/product/8675816-72-long-geometric-clubhouse-oblong-pendant/,no description available.,2521
8676187 | 48″ Wide Castle Ring 16 LT Chandelier,"CCL Part Number:
8676187",https://customcontractlighting.com/product/8676187-48-wide-castle-ring-16-lt-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/189843-600x600.jpg,2521
8678077 | 7.5″ Wide Ramsey Pendant,"CCL Part Number:
8678077",https://customcontractlighting.com/product/8678077-7-5-wide-ramsey-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/164711-600x600.jpg,2521
8678042 | 6″ Wide Mesh Mini Pendant,"CCL Part Number:
8678042",https://customcontractlighting.com/product/8678042-6-wide-mesh-mini-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/163247-600x600.jpg,2521
8675833 | 72″ Wide Castle Ring 24 LT Chandelier,"CCL Part Number:
8675833",https://customcontractlighting.com/product/8675833-72-wide-castle-ring-24-lt-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/159969-600x600.jpg,2521
8675759 | 19″ Wide Papermoon Lantern Pendant,"CCL Part Number:
8675759",https://customcontractlighting.com/product/8675759-19-wide-papermoon-lantern-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/153154-600x600.jpg,2521
8677710 | 60″ Wide Castle Ring 16 Light Chandelier,"CCL Part Number:
8677710",https://customcontractlighting.com/product/8677710-60-wide-castle-ring-16-light-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/147302-600x600.jpg,2521
8677403 | 14.25″ Wide Simple Drum Pendant,"CCL Part Number:
8677403",https://customcontractlighting.com/product/8677403-14-25-wide-simple-drum-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/138327-600x600.jpg,2521
8677260 | 48″ Wide Anna Pendant,"CCL Part Number:
8677260",https://customcontractlighting.com/product/8677260-48-wide-anna-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/132858-600x600.jpg,2521
8677163 | 29.75″L Marco Wall Sconce,"CCL Part Number:
8677163",https://customcontractlighting.com/product/8677163-29-75l-marco-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/127547-600x600.jpg,2521
8677094 | 9″ Wide Cagun Flushmount,"CCL Part Number:
8677094",https://customcontractlighting.com/product/8677094-9-wide-cagun-flushmount-2/,no description available.,2521
8676750 | 60″ Wide Elverum 12 Lt Two Tier Chandelier,"CCL Part Number:
8676750",https://customcontractlighting.com/product/8676750-60-wide-elverum-12-lt-two-tier-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/08/115096-600x600.jpg,2521
8679195 | 8″ Wide Elmsford Lantern Pendant,"CCL Part Number:
8679195",https://customcontractlighting.com/product/8679195-8-wide-elmsford-lantern-pendant/,no description available.,2521
8675339 | 22″ Wide Rubiks Tessella Pendant,"CCL Part Number:
8675339",https://customcontractlighting.com/product/8675339-22-wide-rubiks-tessella-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/19323-600x600.jpg,2521
8675975 | 48″ Wide Castle Ring 16 LT Chandelier,"CCL Part Number:
8675975",https://customcontractlighting.com/product/8675975-48-wide-castle-ring-16-lt-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/172511-600x600.jpg,2521
8677206 | 144″ Long ClubHouse Semi-Flushmount,"CCL Part Number:
8677206",https://customcontractlighting.com/product/8677206-144-long-clubhouse-semi-flushmount-2/,no description available.,2521
8680202 | 36″ WIDE SIMPLE DRUM FLUSHMOUNT,"CCL Part Number:
8680202",https://customcontractlighting.com/product/8680202-36-wide-simple-drum-flushmount/,https://customcontractlighting.com/wp-content/uploads/2021/12/250159-600x600.jpg,2521
8676024 | 48″ Wide Caitlyn Drum Pendant,"CCL Part Number:
8676024",https://customcontractlighting.com/product/8676024-48-wide-caitlyn-drum-pendant-2/,no description available.,2521
8678216 | 6″W Valentino Wall Sconce,"CCL Part Number:
8678216",https://customcontractlighting.com/product/8678216-6w-valentino-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/171573-600x600.jpg,2521
8677662 | 28″ Wide Mersea Pendant,"CCL Part Number:
8677662",https://customcontractlighting.com/product/8677662-28-wide-mersea-pendant-2/,no description available.,2521
8677660 | 5″ Wide Massey 1 Light Wall Sconce,"CCL Part Number:
8677660",https://customcontractlighting.com/product/8677660-5-wide-massey-1-light-wall-sconce-2/,no description available.,2521
8677049 | 36″ Wide Guirlande Pendant,"CCL Part Number:
8677049",https://customcontractlighting.com/product/8677049-36-wide-guirlande-pendant-2/,no description available.,2521
8679852 | 72″ WIDE CLUBHOUSE FLUSHMOUNT,"CCL Part Number:
8679852",https://customcontractlighting.com/product/8679852-72-wide-clubhouse-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2021/04/244227-600x600.jpg,2521
