name,description,link_url,image_url,manufacturer_id
Estes 1lt Wall Sconce,"Like an architectural chameleon, the clean simple lines and clear glass of Estes allow it to seamlessly enhance any setting from traditional and transitional to modern and contemporary.",https://lucasmckearn.com/product/estes-1lt-wall-sconce-2/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB90117PC-1_6-600x600.jpg,1835
Estes 2lt Wall Sconce,"Like an architectural chameleon, the clean simple lines and clear glass of Estes allow it to seamlessly enhance any setting from traditional and transitional to modern and contemporary.",https://lucasmckearn.com/product/estes-2lt-wall-sconce/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB90117ATB-2_6-600x600.jpg,1835
Estes 3lt Wall Sconce,"Like an architectural chameleon, the clean simple lines and clear glass of Estes allow it to seamlessly enhance any setting from traditional and transitional to modern and contemporary.",https://lucasmckearn.com/product/estes-3lt-wall-sconce/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB90117ATB-3_6-600x600.jpg,1835
Estes 3lt Wall Sconce,"Like an architectural chameleon, the clean simple lines and clear glass of Estes allow it to seamlessly enhance any setting from traditional and transitional to modern and contemporary.",https://lucasmckearn.com/product/estes-3lt-wall-sconce-2/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB90117PC-3_6-600x600.jpg,1835
Etoile Small Black Pendant,no description available.,https://lucasmckearn.com/product/etoile-small-black-pendant/,https://lucasmckearn.com/wp-content/uploads/2023/01/pd00118b-1_.jpg,1835
Etoile Small White Pendant,no description available.,https://lucasmckearn.com/product/etoile-small-white-pendant/,https://lucasmckearn.com/wp-content/uploads/2023/01/pd00118w-1_.jpg,1835
Etoille Large Aged Brass Pendant with Star,no description available.,https://lucasmckearn.com/product/etoille-large-aged-brass-pendant-with-star/,https://lucasmckearn.com/wp-content/uploads/2023/01/pd00115agb-1_.jpg,1835
Etoille Large Black Pendant with Star,no description available.,https://lucasmckearn.com/product/etoille-large-black-pendant-with-star/,https://lucasmckearn.com/wp-content/uploads/2023/01/pd00115b-1_.jpg,1835
Etoille Large White Pendant with Star,no description available.,https://lucasmckearn.com/product/etoille-large-white-pendant-with-star/,https://lucasmckearn.com/wp-content/uploads/2023/01/pd00115w-1_.jpg,1835
Felice 1lt Wall Sconce,"Part of what makes the Felice a favorite is the ease in which it allows you to become the designer. Featuring clear glass shades, this versatile fixture takes on a different personality depending on the finish & finial combination selected.",https://lucasmckearn.com/product/felice-1lt-wall-sconce/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1000G-1-F1G_6-600x600.jpg,1835
Felice 1lt Wall Sconce,"Part of what makes the Felice a favorite is the ease in which it allows you to become the designer. Featuring clear glass shades, this versatile fixture takes on a different personality depending on the finish & finial combination selected.",https://lucasmckearn.com/product/felice-1lt-wall-sconce-2/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1000G-1-F2G_6-600x600.jpg,1835
Felice 1lt Wall Sconce,"Part of what makes the Felice a favorite is the ease in which it allows you to become the designer. Featuring clear glass shades, this versatile fixture takes on a different personality depending on the finish & finial combination selected.",https://lucasmckearn.com/product/felice-1lt-wall-sconce-3/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1000PC-1-F1G_6-600x600.jpg,1835
Felice 1lt Wall Sconce,"Part of what makes the Felice a favorite is the ease in which it allows you to become the designer. Featuring clear glass shades, this versatile fixture takes on a different personality depending on the finish & finial combination selected.",https://lucasmckearn.com/product/felice-1lt-wall-sconce-4/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1000PC-1-F1S_6-600x600.jpg,1835
Felice 1lt Wall Sconce,"Part of what makes the Felice a favorite is the ease in which it allows you to become the designer. Featuring clear glass shades, this versatile fixture takes on a different personality depending on the finish & finial combination selected.",https://lucasmckearn.com/product/felice-1lt-wall-sconce-6/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1000PC-1-F2S_6-600x600.jpg,1835
Felice 1lt Wall Sconce,"Part of what makes the Felice a favorite is the ease in which it allows you to become the designer. Featuring clear glass shades, this versatile fixture takes on a different personality depending on the finish & finial combination selected.",https://lucasmckearn.com/product/felice-1lt-wall-sconce-7/,https://lucasmckearn.com/wp-content/uploads/2023/01/BB1000DB-1-F1G_detail1-600x600.jpg,1835
Felice 1lt Wall Sconce,"Part of what makes the Felice a favorite is the ease in which it allows you to become the designer. Featuring clear glass shades, this versatile fixture takes on a different personality depending on the finish & finial combination selected.",https://lucasmckearn.com/product/felice-1lt-wall-sconce-8/,https://lucasmckearn.com/wp-content/uploads/2023/01/BB1000DB-1-F2G_detail1-600x600.jpg,1835
Felice 2lt Wall Sconce,"Part of what makes the Felice a favorite is the ease in which it allows you to become the designer. Featuring clear glass shades, this versatile fixture takes on a different personality depending on the finish & finial combination selected.",https://lucasmckearn.com/product/felice-2lt-wall-sconce/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1000G-2-F1G_6-600x600.jpg,1835
Felice 2lt Wall Sconce,"Part of what makes the Felice a favorite is the ease in which it allows you to become the designer. Featuring clear glass shades, this versatile fixture takes on a different personality depending on the finish & finial combination selected.",https://lucasmckearn.com/product/felice-2lt-wall-sconce-3/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1000PC-2-F1G_6-600x600.jpg,1835
Felice 2lt Wall Sconce,"Part of what makes the Felice a favorite is the ease in which it allows you to become the designer. Featuring clear glass shades, this versatile fixture takes on a different personality depending on the finish & finial combination selected.",https://lucasmckearn.com/product/felice-2lt-wall-sconce-4/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1000PC-2-F1S_6-600x600.jpg,1835
Felice 2lt Wall Sconce,"Part of what makes the Felice a favorite is the ease in which it allows you to become the designer. Featuring clear glass shades, this versatile fixture takes on a different personality depending on the finish & finial combination selected.",https://lucasmckearn.com/product/felice-2lt-wall-sconce-5/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1000PC-2-F2G_6-600x600.jpg,1835
Felice 2lt Wall Sconce,"Part of what makes the Felice a favorite is the ease in which it allows you to become the designer. Featuring clear glass shades, this versatile fixture takes on a different personality depending on the finish & finial combination selected.",https://lucasmckearn.com/product/felice-2lt-wall-sconce-7/,https://lucasmckearn.com/wp-content/uploads/2023/01/BB1000DB-2-F1G-28929-600x600.jpg,1835
Felice 2lt Wall Sconce,"Part of what makes the Felice a favorite is the ease in which it allows you to become the designer. Featuring clear glass shades, this versatile fixture takes on a different personality depending on the finish & finial combination selected.",https://lucasmckearn.com/product/felice-2lt-wall-sconce-8/,https://lucasmckearn.com/wp-content/uploads/2023/01/BB1000DB-2-F2G_detail1-600x600.jpg,1835
Felice 3lt Wall Sconce,"Part of what makes the Felice a favorite is the ease in which it allows you to become the designer. Featuring clear glass shades, this versatile fixture takes on a different personality depending on the finish & finial combination selected.",https://lucasmckearn.com/product/felice-3lt-wall-sconce/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1000G-3-F1G_6-600x600.jpg,1835
Felice 3lt Wall Sconce,"Part of what makes the Felice a favorite is the ease in which it allows you to become the designer. Featuring clear glass shades, this versatile fixture takes on a different personality depending on the finish & finial combination selected.",https://lucasmckearn.com/product/felice-3lt-wall-sconce-2/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1000G-3-F2G_6-600x600.jpg,1835
Felice 3lt Wall Sconce,"Part of what makes the Felice a favorite is the ease in which it allows you to become the designer. Featuring clear glass shades, this versatile fixture takes on a different personality depending on the finish & finial combination selected.",https://lucasmckearn.com/product/felice-3lt-wall-sconce-3/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1000PC-3-F1G_6-600x600.jpg,1835
Felice 3lt Wall Sconce,"Part of what makes the Felice a favorite is the ease in which it allows you to become the designer. Featuring clear glass shades, this versatile fixture takes on a different personality depending on the finish & finial combination selected.",https://lucasmckearn.com/product/felice-3lt-wall-sconce-5/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1000PC-3-F2G_6-600x600.jpg,1835
Felice 3lt Wall Sconce,"Part of what makes the Felice a favorite is the ease in which it allows you to become the designer. Featuring clear glass shades, this versatile fixture takes on a different personality depending on the finish & finial combination selected.",https://lucasmckearn.com/product/felice-3lt-wall-sconce-6/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1000PC-3-F2S_6-600x600.jpg,1835
Felice 3lt Wall Sconce,"Part of what makes the Felice a favorite is the ease in which it allows you to become the designer. Featuring clear glass shades, this versatile fixture takes on a different personality depending on the finish & finial combination selected.",https://lucasmckearn.com/product/felice-3lt-wall-sconce-7/,https://lucasmckearn.com/wp-content/uploads/2023/01/BB1000DB-3-F1G_detail1-600x600.jpg,1835
Felice 3lt Wall Sconce,"Part of what makes the Felice a favorite is the ease in which it allows you to become the designer. Featuring clear glass shades, this versatile fixture takes on a different personality depending on the finish & finial combination selected.",https://lucasmckearn.com/product/felice-3lt-wall-sconce-8/,https://lucasmckearn.com/wp-content/uploads/2023/01/BB1000DB-3-F2G_detail1-600x600.jpg,1835
Felice 4 Lt Bath Bar in Gold,no description available.,https://lucasmckearn.com/product/felice-4-lt-bath-bar-in-gold/,https://lucasmckearn.com/wp-content/uploads/2022/06/bb1000g-4f1g-4-600x600.jpg,1835
Felice 4 Lt Bath Bar in Gold,no description available.,https://lucasmckearn.com/product/felice-4-lt-bath-bar-in-gold-2/,https://lucasmckearn.com/wp-content/uploads/2022/06/bb1000g-4f2g-600x600.jpg,1835
Flambeau Sconce,One of my favorite things I always look for at Mardi Gras parades are the Flambeau Carriers. Dancing and lighting the way with their brightly lit torches. This inspired my Flambeau Collection. The perfect pieces to lead the way. – Paul Grüer,https://lucasmckearn.com/product/flambeau-sconce/,https://lucasmckearn.com/wp-content/uploads/2016/11/sc1027-600x600.jpg,1835
Flambeau Table Lamp,One of my favorite things I always look for at Mardi Gras parades are the Flambeau Carriers. Dancing and lighting the way with their brightly lit torches. This inspired my Flambeau Collection. The perfect pieces to lead the way. – Paul Grüer,https://lucasmckearn.com/product/flambeau-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2019/03/TA1027-600x900.jpg,1835
Fragment Gold Large Pendant,"Designed from ancient artifacts, the gold Leaf shades and simple drum shaped shadewith a 15″ diameter can work in a design group or in a single application. The simple and clean look can finish and update a kitchen, living area or even an out of date bathroom. The fragment collection is perfect for the unsure space, and will guide the look to perfection.",https://lucasmckearn.com/product/fragment-gold-large-pendant/,https://lucasmckearn.com/wp-content/uploads/2016/11/PD1053-600x600.jpg,1835
Fragment Gold Sconce,"One of my favorite things to do is search the French Market in the Quarter to find unique treasures, fragments from the past. Some of these treasures have found a home in the Fragment Collection. A touch of the old worked into new designs that bring a bit of history and New Orleans charm to any interior design. – Paul Grüer",https://lucasmckearn.com/product/fragment-gold-sconce/,https://lucasmckearn.com/wp-content/uploads/2016/11/SC1053-600x600.jpg,1835
Fragment Gold Table Lamp,"One of my favorite things to do is search the French Market in the Quarter to find unique treasures, fragments from the past. Some of these treasures have found a home in the Fragment Collection. A touch of the old worked into new designs that bring a bit of history and New Orleans charm to any interior design. – Paul Grüer",https://lucasmckearn.com/product/fragment-gold-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2018/07/ta1013-insitu1-600x900.jpg,1835
Fragment Sconce in Bone Finish,no description available.,https://lucasmckearn.com/product/fragment-sconce-in-bone-finish/,https://lucasmckearn.com/wp-content/uploads/2023/06/SC1162-1_3-600x600.jpg,1835
Fragment Silver Large Pendant,"Designed from ancient artifacts, the silver Leaf shades and simple drum shaped shadewith a 15″ diameter can work in a design group or in a single application. The simple and clean look can finish and update a kitchen, living area or even an out of date bathroom. The fragment collection is perfect for the unsure space, and will guide the look to perfection.",https://lucasmckearn.com/product/fragment-silver-large-pendant/,https://lucasmckearn.com/wp-content/uploads/2017/01/PD1052-600x600.jpg,1835
Fragment Silver Sconce,"One of my favorite things to do is search the French Market in the Quarter to find unique treasures, fragments from the past. Some of these treasures have found a home in the Fragment Collection. A touch of the old worked into new designs that bring a bit of history and New Orleans charm to any interior design. – Paul Grüer",https://lucasmckearn.com/product/fragment-silver-sconce/,https://lucasmckearn.com/wp-content/uploads/2016/11/SC1052-600x600.jpg,1835
Fragment Silver Small Pendant,"Silver Leaf shades and simple cylinder shaped shadewith a 8″ diameter can work in a design group or in a single application. The simple and clean look can finish and update a kitchen, living area or even an out of date bathroom. The fragment collection is perfect for the unsure space, and will guide the look to perfection.",https://lucasmckearn.com/product/fragment-silver-small-pendant/,https://lucasmckearn.com/wp-content/uploads/2016/11/Fragment_insitu-1-600x404.jpg,1835
Fragment Silver Table Lamp,"One of my favorite things to do is search the French Market in the Quarter to find unique treasures, fragments from the past. Some of these treasures have found a home in the Fragment Collection. A touch of the old worked into new designs that bring a bit of history and New Orleans charm to any interior design. – Paul Grüer",https://lucasmckearn.com/product/fragment-silver-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2018/07/ta1014-insitu-600x899.jpg,1835
Fragment Table Lamp in Bone Finish,no description available.,https://lucasmckearn.com/product/fragment-table-lamp-in-bone-finish/,https://lucasmckearn.com/wp-content/uploads/2023/06/TA1162_3-600x600.jpg,1835
Gallier 1 Light Table Lamp in Black and Distressed Gold,"This modern take on a traditional designed large table lamp features an urn shaped body in a painted black finish elegantly accented with distressed gold to finish the vintage-inspired design. The sculpted shaped arms of the urn, and the distressed base give this lamp a unique antique feel. Finished with a simple sculpted finial and clean white fabric drum shade the perfect old and new mix is born, and a go-any-where lamp is created to work in modern or traditional decors.",https://lucasmckearn.com/product/gallier-1-light-table-lamp-in-black-and-distressed-gold/,https://lucasmckearn.com/wp-content/uploads/2019/11/TA1150-3-600x600.jpg,1835
Grenouille Table Lamp,The unique feature in the Grenouille Lamp are the mini gilded golde frogs at the base. There is an umber wash that blends the look and a light brown faux silk square shade.,https://lucasmckearn.com/product/grenouille-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2018/07/ta1075-insitu-600x899.jpg,1835
Gunnislake1 1 Light Bath Light in Brushed Brass,no description available.,https://lucasmckearn.com/product/gunnislake1-1-light-bath-light-in-brushed-brass/,https://lucasmckearn.com/wp-content/uploads/2022/12/bb-gunnis1-bb_off-600x600.jpg,1835
Gunnislake1 1 Light Bath Light in Polished Chrome,no description available.,https://lucasmckearn.com/product/gunnislake1-1-light-bath-light-in-polished-chrome/,https://lucasmckearn.com/wp-content/uploads/2022/12/bath-gunnis1-pc_detail2-600x600.jpg,1835
Havering Table Lamp in Azure Turquoise and Aged Brass,no description available.,https://lucasmckearn.com/product/havering-table-lamp-in-azure-turquoise-and-aged-brass/,https://lucasmckearn.com/wp-content/uploads/2023/01/qn-havering-tl_.jpg,1835
Hudson 1 Light Bath Light in Polished Chrome,no description available.,https://lucasmckearn.com/product/hudson-1-light-bath-light-in-polished-chrome/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb-hudson1-pc_.jpg,1835
Hudson 2 Light Bath Light in Polished Chrome,no description available.,https://lucasmckearn.com/product/hudson-2-light-bath-light-in-polished-chrome/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb-hudson2-pc_.jpg,1835
Hudson 3 Light Bath Light in Polished Chrome,no description available.,https://lucasmckearn.com/product/hudson-3-light-bath-light-in-polished-chrome/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb-hudson3-pc_.jpg,1835
Hudson 4 Light Bath Light in Polished Chrome,no description available.,https://lucasmckearn.com/product/hudson-4-light-bath-light-in-polished-chrome/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb-hudson4-pc_.jpg,1835
Jack 1 Light Bath Bar in Aged Brass,no description available.,https://lucasmckearn.com/product/jack-1-light-bath-bar-in-aged-brass/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb1101agb-1_.jpg,1835
Jack 1 Light Bath Bar in Polished Chrome,no description available.,https://lucasmckearn.com/product/jack-1-light-bath-bar-in-polished-chrome/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb1101pc-1_.jpg,1835
Jack 2 Light Bath Bar in Aged Brass,no description available.,https://lucasmckearn.com/product/jack-2-light-bath-bar-in-aged-brass/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb1101agb-2_.jpg,1835
Jack 2 Light Bath Bar in Polished Chrome,no description available.,https://lucasmckearn.com/product/jack-2-light-bath-bar-in-polished-chrome/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb1101pc-2_.jpg,1835
Jack 3 Light Bath Bar in Aged Brass,no description available.,https://lucasmckearn.com/product/jack-3-light-bath-bar-in-aged-brass/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb1101agb-3_.jpg,1835
Jack 3 Light Bath Bar in Polished Chrome,no description available.,https://lucasmckearn.com/product/jack-3-light-bath-bar-in-polished-chrome/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb1101pc-3_.jpg,1835
Jackson 1 Light Table Lamp in Gold and Distressed Silver,"This Simply Shaped Silver table lamp pairs a textured resin jar with a metallic gold and silver finish, creating a look that is unique and elegantly functional. Finished with a clean and simple gold drum hardback shade, this lamp give a touch of transitional style that will be perfect next to a bed or your new sofa in your favorite space. Using a 100 Watt Medium based bulb, this lamp is LED compatible, and works in many Modern or Traditional styles.",https://lucasmckearn.com/product/jackson-1-light-table-lamp-in-gold-and-distressed-silver/,https://lucasmckearn.com/wp-content/uploads/2019/11/TA1118-5-600x600.jpg,1835
Jackson Square Table Lamp,no description available.,https://lucasmckearn.com/product/jackson-square-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2016/11/tlw1008-insitu3-600x800.jpg,1835
Keynes 1 Light Bath Light in Polished Chrome,no description available.,https://lucasmckearn.com/product/keynes-1-light-bath-light-in-polished-chrome/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb-keynes1-pc_.jpg,1835
Keynes 2 Light Bath Light in Polished Chrome,no description available.,https://lucasmckearn.com/product/keynes-2-light-bath-light-in-polished-chrome/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb-keynes2-pc_.jpg,1835
Keynes 3 Light Bath Light in Polished Chrome,no description available.,https://lucasmckearn.com/product/keynes-3-light-bath-light-in-polished-chrome/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb-keynes3-pc_.jpg,1835
Keynes 4 Light Bath Light in Polished Chrome,no description available.,https://lucasmckearn.com/product/keynes-4-light-bath-light-in-polished-chrome/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb-keynes4-pc_.jpg,1835
Kristy 2 Light Bath Bar,no description available.,https://lucasmckearn.com/product/kristy-2-light-bath-bar/,https://lucasmckearn.com/wp-content/uploads/2022/12/BB0958G-2_detail3-600x600.jpg,1835
La Fleur Table Lamp,"The La Fleur table lamp is a designers go to for the unique and traditional blended into one assecory. It has a curvy black and taupe striped stem that also lends the whisical feel too. At 40″ in height, and 9″ in width, this look can be the finishing touch your design needs.",https://lucasmckearn.com/product/la-fleur-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2018/07/ta1009-insitu-600x899.jpg,1835
Lafitte Gold Table Lamp,no description available.,https://lucasmckearn.com/product/lafi-tte-gold-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2016/11/GN_TLM1007-lifestyleimage_roundfinial-600x776.jpg,1835
Large Lena Table Lamp in Blue with Blue Satin Shade,no description available.,https://lucasmckearn.com/product/large-lena-table-lamp-in-blue-with-blue-satin-shade/,https://lucasmckearn.com/wp-content/uploads/2023/01/tlg3025l_.jpg,1835
Large Lena Table Lamp in Blue with Off White Satin Shade,no description available.,https://lucasmckearn.com/product/large-lena-table-lamp-in-blue-with-off-white-satin-shade/,https://lucasmckearn.com/wp-content/uploads/2023/01/tlg3025l-owss_.jpg,1835
Large Lena Table Lamp in Plum with Off White Satin Shade,no description available.,https://lucasmckearn.com/product/large-lena-table-lamp-in-plum-with-off-white-satin-shade/,https://lucasmckearn.com/wp-content/uploads/2023/01/tlg3027s-owss_.jpg,1835
Large Lena Table Lamp in Plum with Off White Satin Shade,no description available.,https://lucasmckearn.com/product/large-lena-table-lamp-in-plum-with-off-white-satin-shade-2/,https://lucasmckearn.com/wp-content/uploads/2023/01/lena-tl-l-plum-owss_.jpg,1835
Large Lena Table Lamp in Plum with Plum Satin Shade,no description available.,https://lucasmckearn.com/product/large-lena-table-lamp-in-plum-with-plum-satin-shade/,https://lucasmckearn.com/wp-content/uploads/2023/01/tlg3027l_-600x600.jpg,1835
Large Lena Table Lamp in Smoke with Brown Satin Shade,no description available.,https://lucasmckearn.com/product/large-lena-table-lamp-in-smoke-with-brown-satin-shade/,https://lucasmckearn.com/wp-content/uploads/2023/01/tlg3026l_.jpg,1835
Large Lena Table Lamp in Smoke with Off White Satin Shade,no description available.,https://lucasmckearn.com/product/large-lena-table-lamp-in-smoke-with-off-white-satin-shade/,https://lucasmckearn.com/wp-content/uploads/2023/01/lena-tl-l-smoke-owss_.jpg,1835
Leda Table Lamp,The Leda Table lamp is a collection of all the colors and designs we love blended into a beautiful 32″ table lamp. The base is 6.5″ square width and the gold leaf element at the top of the base finishes a traditional look with flair. The creamy patina tapered drum shaded is perfect.,https://lucasmckearn.com/product/leda-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2016/11/TA1001-3-600x600.jpg,1835
Lemoine 1 Light Bath Bar in Gold,no description available.,https://lucasmckearn.com/product/lemoine-1-light-bath-bar-in-gold/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb1114g-1_-1-600x600.jpg,1835
Lemoine 1 Light Bath Bar in Silver,no description available.,https://lucasmckearn.com/product/lemoine-1-light-bath-bar-in-silver/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb1114s-1_-1-600x600.jpg,1835
Lemoine 2 Light Bath Bar in Gold,no description available.,https://lucasmckearn.com/product/lemoine-2-light-bath-bar-in-gold/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb1114g-2_-1-600x600.jpg,1835
Lemoine 2 Light Bath Bar in Silver,no description available.,https://lucasmckearn.com/product/lemoine-2-light-bath-bar-in-silver/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb1114s-2_-1-600x600.jpg,1835
Lemoine 3 Light Bath Bar in Gold,no description available.,https://lucasmckearn.com/product/lemoine-3-light-bath-bar-in-gold/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb1114g-3_-1-600x600.jpg,1835
Lemoine 3 Light Bath Bar in Silver,no description available.,https://lucasmckearn.com/product/lemoine-3-light-bath-bar-in-silver/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb1114s-3_-1-600x600.jpg,1835
Lemuria 1 Light Adjustable Mini Pendant in Antique Silver,"A one-of-a-kind design that is the perfect focal point in our Warm Vintage Silver finish. Simple, sophisticated design and on-trend distressed silver finish makes this go-anywhere mini pendant and ideal option for creating ambient light in a charming and stylish way. The beautifully designed Lemuria series has a distressed silver metal outer shade with a cream linen inner shade and glass diffuser to soften the light. The Mini pendant is shipped with extra stems for an adjustable height, and can be installed as a semi-flush.",https://lucasmckearn.com/product/lemuria-1-light-adjustable-mini-pendant-in-distressed-silver/,https://lucasmckearn.com/wp-content/uploads/2019/11/GN-Lemuria-MP-S-4-600x600.jpg,1835
Lemuria 1 Light Bath Bar,no description available.,https://lucasmckearn.com/product/lemuria-1-light-bath-bar/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb1006g-1_-600x600.jpg,1835
Lemuria 1 Light Bath Bar,no description available.,https://lucasmckearn.com/product/lemuria-1-light-bath-bar-2/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb1006s-1_-600x600.jpg,1835
Lemuria 1 Light Candle Sconce in Antique Silver,"This transitional Warm silver wall sconce has a simple design inspired by traditional candle sconces, with an added white cylinder shade atop a distressed silver candle sleeve, and Greek Key inspired angular arm. This vintage inspired wall sconce attaches to a circle wall plate, and uses a Clear crystal accent to complete the sophisticated look.",https://lucasmckearn.com/product/lemuria-1-light-candle-sconce-in-antique-silver/,https://lucasmckearn.com/wp-content/uploads/2019/11/GN-Lemuria1-S-4-600x600.jpg,1835
Lemuria 1Lt Duo-Mount Mini Pendant,The Lemuria family designed by Karyl Pierce Paxton uses the classic Grecian key motif in a rich Gold Patina finish. Ivory White linen shades and opal acrylic diffusers are used to create a soft warm light. The duo-mount pendants come with adjustable height rods but can also be used as semi-flush ceiling fitting.,https://lucasmckearn.com/product/lemuria-1lt-duo-mount-mini-pendant/,https://lucasmckearn.com/wp-content/uploads/2018/01/gnlemuriamp_unlit-600x600.jpg,1835
Lemuria 1Lt Sconce,no description available.,https://lucasmckearn.com/product/lemuria-1lt-sconce/,https://lucasmckearn.com/wp-content/uploads/2018/01/gnlemuria1-600x600.jpg,1835
Lemuria 2 Light Bath Bar,no description available.,https://lucasmckearn.com/product/lemuria-2-light-bath-bar/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb1006g-2_-600x600.jpg,1835
Lemuria 2 Light Bath Bar,no description available.,https://lucasmckearn.com/product/lemuria-2-light-bath-bar-2/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb1006s-2_-600x600.jpg,1835
Lemuria 2 Light Ceiling Flushmount in Antique Silver,"Our Flambeau inspired ceiling flush mount fixture is designed with a classic Greek key shaped metal outer drum and ivory linen inner shade creating a striking focal point for your hallway, closet, bathroom or kitchen installation. In the latest neutral tones of silver and cream, this ceiling fixture is the perfect addition to finish your simple and updated space, and accent the Stately design that is a favorite in today’s trends. We finished this flushed ceiling fixture with a white acrylic diffuser for soft lighting without the glare. Our medium 15 inch diameter Lemuria flush mount is shipped and packaged with extra care to arrive undamaged and ready for installation.",https://lucasmckearn.com/product/lemuria-2-light-ceiling-flushmount-in-distressed-silver/,https://lucasmckearn.com/wp-content/uploads/2019/11/GN-Lemuria-P-M-S-GN-Lemuria-F-S-4-600x600.jpg,1835
Lemuria 2 Light Medium Pendant in Antique Silver,"Our Flambeau inspired island pendant is designed with a classic Greek key like metal outer drum with an ivory linen inner shade made into a hanging shaded adjustable pendant creating a striking focal point. In the latest neutral tones of silver and cream, it is the perfect addition to your bedroom, kitchen, or over your bar. We finished this pendant off with a white acrylic diffuser for soft light without the glare. Our Medium 15 inch diameter Lemuria Pendant is shipped with extra stems for adjustable length, and can be installed as a semi-flush mount fixture with a minimum height of 12.5 Inches for use in hallways and closets.",https://lucasmckearn.com/product/lemuria-2-light-medium-pendant-in-distressed-silver/,https://lucasmckearn.com/wp-content/uploads/2019/11/GN-LEMURIA-P-M-S-1-600x600.jpg,1835
Lemuria 2Lt Duo-Mount Medium Pendant,The Lemuria two light Duo-Mount Medium Pendant designed by Karyl Pierce Paxton uses the classic Grecian key motif in a rich Gold Patina finish. Ivory White linen shades and opal acrylic diffusers are used to create a soft warm light. The duo-mount pendants come with adjustable height rods but can also be used as semi-flush ceiling fittings.,https://lucasmckearn.com/product/lemuria-2lt-duo-mount-medium-pendant/,https://lucasmckearn.com/wp-content/uploads/2018/01/gnlemuriapm-600x600.jpg,1835
Lemuria 3 Light Bath Bar,no description available.,https://lucasmckearn.com/product/lemuria-3-light-bath-bar/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb1006g-3_-600x600.jpg,1835
Lemuria 3 Light Bath Bar,no description available.,https://lucasmckearn.com/product/lemuria-3-light-bath-bar-2/,https://lucasmckearn.com/wp-content/uploads/2023/01/bb1006s-3_-600x600.jpg,1835
Lemuria 3 Light Mini Gold and Silver Empire Chandelier,"A one-of-a-kind design that is the perfect focal point in our warm vintage Silver finish. The Lemuria family designed by Karyl Pierce Paxton uses the classic Greek key motif in a rich silver finish and an open chandelier style pendant. The globe pendant is a unique traditional orb style, and perfect for customers using in a kitchen or foyer installation. Combining the rustic geometric shape and the traditional distressed finish gives a fresh look to our newest Flambeau inspired piece.",https://lucasmckearn.com/product/lemuria-3-light-mini-gold-and-silver-empire-chandelier/,https://lucasmckearn.com/wp-content/uploads/2019/11/GN-Lemuria-3P-A-S-1-600x600.jpg,1835
