name,description,link_url,image_url,manufacturer_id
Plexineon Rings Surface Dynamic Color,"Easy to install, for interior and exterior accent lighting • Neon look providing a crisp, clear line of light visible for miles
Mounting Clips are included in the appropriate quan-tities
Operating Temperature: -40° F to 140° F (-40° C to 60° C)
24VDC Class 2
IK10 and 3G rated
IP67 rated. IP68 rating available upon specific request • 5 year warranty indoor, 3 year warranty outdoor",https://luminiihom.com/product/plexineon-rings-surface-dynamic-color/,https://www.luminii.com/wp-content/uploads/2022/10/Plexineon_Surface_Pixel_Horizontal_Ring_w_Clips_Gloss_Grey.jpg,3102
Plexineon Rings Surface Static Color,"Easy to install, for interior and exterior accent lighting
Neon look providing a crisp, clear line of light visible for miles
Mounting Clips are included in the appropriate quan-tities
Operating Temperature: -40° F to 140° F (-40° C to 60° C)
24VDC Class 2
IK10 and 3G rated
IP67 rated. IP68 rating available upon specific request
5 year warranty indoor, 3 year warranty outdoor",https://luminiihom.com/product/plexineon-rings-surface-static-color/,https://www.luminii.com/wp-content/uploads/2022/10/Plexineon_Surface_Static_Horizontal_Ring_Matte_White.jpg,3102
Plexineon Rings Suspended Dynamic Color,"Easy to install, for interior accent lighting
Neon look providing a crisp, clear line of light visible for miles
Mounting Clips and aircraft cable are included in the appropriate quantities
Operating Temperature: -40° F to 140° F (-40° C to 60° C) 24VDC Class 2
IK10 and 3G rated
IP67 rated. IP68 rating available upon specific request
5 year warranty indoor, 3 year warranty outdoor",https://luminiihom.com/product/plexineon-rings-suspended-dynamic-color/,https://www.luminii.com/wp-content/uploads/2022/10/Plexineon_Suspended_Pixel_Horizontal_Ring_Matte_Black.jpg,3102
Plexineon Rings Suspended Static Color,"Easy to install, for interior accent lighting
Neon look providing a crisp, clear line of light visible for miles
Mounting Clips and aircraft cable are included in the appropriate quantities
Operating Temperature: -40° F to 140° F (-40° C to 60° C)
24VDC Class 2
IK10 and 3G rated
IP67 rated. IP68 rating available upon specific request
5 year warranty indoor, 3 year warranty outdoor",https://luminiihom.com/product/plexineon-rings-suspended-static-color/,https://www.luminii.com/wp-content/uploads/2022/10/Plexineon_Suspended_Static_Horizontal_Ring_Matte_White.jpg,3102
Plexineon Surface Dynamic Color,"Easy to install, for interior and exterior accent lighting
Neon look providing a crisp, clear line of light visible for miles
Creative freedom to make stunning designs, rigid construction maintains factory formed shame
Mounting clips are included in the appropriate quantities
Operating temperature: -40° F to 140° F (-40° C to 60° C)
24VDC Class 2
IK10 and 3G rated
IP67 rated. IP68 rating available upon specific request
5 year warranty indoor, 3 year warranty outdoor",https://luminiihom.com/product/plexineon-surface-dynamic-color/,https://www.luminii.com/wp-content/uploads/2022/10/Plexineon_Surface_Straight_NoClips_Pixel_Matte_Black.jpg,3102
Plexineon Surface Static Color,"Easy to install, for interior and exterior accent lighting
Neon look providing a crisp, clear line of light visible for miles
Creative freedom to make stunning designs, rigid construction maintains factory formed shame
Mounting clips are included in the appropriate quantities
Operating temperature: -40° F to 140° F (-40° C to 60° C)
24VDC Class 2
IK10 and 3G rated
IP67 rated. IP68 rating available upon specific request
5 year warranty indoor, 3 year warranty outdoor",https://luminiihom.com/product/plexineon-surface-static-color/,https://www.luminii.com/wp-content/uploads/2022/10/Plexineon_Surface_Straight_NoClips_Static_Matte_White.jpg,3102
Plexineon Suspended Dynamic Color,"Easy to install, for interior accent lighting
Neon look providing a crisp, clear line of light visible for miles
Creative freedom to make stunning designs, rigid construction maintains factory formed shape
Mounting Clips and aircraft cable are included in the appropriate quantities
Operating Temperature: -40° F to 140° F (-40° C to 60° C)
24VDC Class 2
IK10 and 3G rated
IP67 rated. IP68 rating available upon specific request
5 year warranty indoor, 3 year warranty outdoor",https://luminiihom.com/product/plexineon-suspended-dynamic-color/,https://www.luminii.com/wp-content/uploads/2022/10/Plexineon_Suspended_Bended_Pixel_Matte_Black.jpg,3102
Plexineon Suspended Static Color,"Easy to install, for interior accent lighting
Neon look providing a crisp, clear line of light visible for miles
Creative freedom to make stunning designs, rigid construction maintains factory formed shape
Mounting Clips and aircraft cable are included in the appropriate quantities
Operating Temperature: -40° F to 140° F (-40° C to 60° C)
24VDC Class 2
IK10 and 3G rated
IP67 rated. IP68 rating available upon specific request
5 year warranty indoor, 3 year warranty outdoor",https://luminiihom.com/product/plexineon-suspended-static-color/,https://www.luminii.com/wp-content/uploads/2022/10/Plexineon_Suspended_Straight_Static_Matte_White.jpg,3102
LineLED LL42 SO,no description available,https://luminiihom.com/product/lineled-ll42-so/,https://www.luminii.com/wp-content/uploads/2022/04/LL42-hero.jpg,3102
LineLED LL42 HO,no description available,https://luminiihom.com/product/lineled-ll42-ho/,https://www.luminii.com/wp-content/uploads/2022/04/LL42-hero.jpg,3102
LineLED LL42 VHO,no description available,https://luminiihom.com/product/lineled-ll42-vho/,https://www.luminii.com/wp-content/uploads/2022/04/LL42-hero.jpg,3102
no name available,no description available,https://luminiihom.com/product/lineled-60x2/,no image available,3102
LineLED LL72 HO,no description available,https://luminiihom.com/product/lineled-ll72-ho/,https://www.luminii.com/wp-content/uploads/2022/04/LL72-hero.jpg,3102
LineLED LL72 SO,no description available,https://luminiihom.com/product/lineled-ll72-so/,https://www.luminii.com/wp-content/uploads/2022/04/LL72-hero.jpg,3102
LineLED LL72 VHO,no description available,https://luminiihom.com/product/lineled-ll72-vho/,https://www.luminii.com/wp-content/uploads/2022/04/LL72-hero.jpg,3102
LineLED LL9,no description available,https://luminiihom.com/product/lineled-9/,https://www.luminii.com/wp-content/uploads/2022/04/LL9_hero.jpg,3102
LineLED LLFlex18,no description available,https://luminiihom.com/product/lineled-flex-18/,https://www.luminii.com/wp-content/uploads/2022/04/LL-FLEX-18-hero.jpg,3102
LineLED LLHE48 HO,no description available,https://luminiihom.com/product/lineled-llhe48-ho/,https://www.luminii.com/wp-content/uploads/2022/04/LL-48HE-hero.jpg,3102
LineLED LLHE48 LO,no description available,https://luminiihom.com/product/lineled-llhe48-lo/,https://www.luminii.com/wp-content/uploads/2022/04/LL-48HE-hero.jpg,3102
LineLED LLHE48 MO,no description available,https://luminiihom.com/product/lineled-llhe48-mo/,https://www.luminii.com/wp-content/uploads/2022/04/LL-48HE-hero.jpg,3102
LineLED LLHE48 SO,no description available,https://luminiihom.com/product/lineled-llhe48-so/,https://www.luminii.com/wp-content/uploads/2022/04/LL-48HE-hero.jpg,3102
LineLED LLHE64 VHO,no description available,https://luminiihom.com/product/lineled-llhe64-vho/,https://www.luminii.com/wp-content/uploads/2022/04/LL64-HE-hero.jpg,3102
LineLED LLHE64 XHO,no description available,https://luminiihom.com/product/lineled-llhe64-xho/,https://www.luminii.com/wp-content/uploads/2022/04/LL64-HE-hero.jpg,3102
LineLED LLS36,no description available,https://luminiihom.com/product/lineled-s36/,https://www.luminii.com/wp-content/uploads/2022/04/LL-S36-hero.jpg,3102
LineLED LL42WET-T,no description available,https://luminiihom.com/product/lineled-42wet-t/,https://www.luminii.com/wp-content/uploads/2023/01/LL42WET-thumbnail.jpg,3102
no name available,no description available,https://luminiihom.com/product/lineled-ll60x2-wet/,no image available,3102
LineLED LLHE48WET-T,no description available,https://luminiihom.com/product/lineled-he-48-wet-tube/,https://www.luminii.com/wp-content/uploads/2022/04/LL-48HE-WET-hero.jpg,3102
no name available,no description available,https://luminiihom.com/product/lineled-s36-wet-tube/,no image available,3102
LineLED DW52,no description available,https://luminiihom.com/product/lineled-dw60x2/,https://www.luminii.com/wp-content/uploads/2022/04/LL-DW52-hero.jpg,3102
LineLED DW36,no description available,https://luminiihom.com/product/lineled-dw68/,https://www.luminii.com/wp-content/uploads/2022/04/LL-DW36-hero.jpg,3102
LineLED DW52,no description available,https://luminiihom.com/product/lineled-lldw60x2-wet/,https://www.luminii.com/wp-content/uploads/2022/04/LL-DW52-hero.jpg,3102
LineLED DW36,no description available,https://luminiihom.com/product/lineled-lldw68-wet/,https://www.luminii.com/wp-content/uploads/2022/04/LL-DW36-hero.jpg,3102
LineLED LLWD68,no description available,https://luminiihom.com/product/lineled-wd68/,https://www.luminii.com/wp-content/uploads/2022/04/LL68-WD-hero.jpg,3102
LineLED LLWD68,no description available,https://luminiihom.com/product/lineled-llwd68-wet/,https://www.luminii.com/wp-content/uploads/2022/04/LL68-WD-hero.jpg,3102
no name available,no description available,https://luminiihom.com/products/led-strip-lighting/,no image available,3102
LineLED LL-RGB-RGBW-X18-Pixel,no description available,https://luminiihom.com/product/lineled-rgb-rgbw-x18-pixel/,https://www.luminii.com/wp-content/uploads/2022/04/LL-X18-RGBW-WET-hero.jpg,3102
LineLED LL36-RGBW,no description available,https://luminiihom.com/product/lineled-rgbw-36/,https://www.luminii.com/wp-content/uploads/2022/04/LL36-RGBW-hero-1.jpg,3102
LineLed LL42-RGB HO,no description available,https://luminiihom.com/product/lineled-ll42-rgb-ho/,https://www.luminii.com/wp-content/uploads/2022/04/LL42-RGB-hero.jpg,3102
LineLed LL42-RGB SO,no description available,https://luminiihom.com/product/lineled-ll42-rgb-so/,https://www.luminii.com/wp-content/uploads/2022/04/LL42-RGB-hero-1.jpg,3102
LineLED LLX18X2-RGBW,no description available,https://luminiihom.com/product/lineled-x18x2-rgbw/,https://www.luminii.com/wp-content/uploads/2022/04/LineLED-X18X2-RGBW-hero.jpg,3102
no name available,no description available,https://luminiihom.com/product/lineled-ll-rgb-rgbw-x18-pixel-wet/,no image available,3102
no name available,no description available,https://luminiihom.com/product/lineledx18wet-t-rgb-rgbw/,no image available,3102
LineLED LLFlex18,no description available,https://luminiihom.com/product/lineled-flex-18/,https://www.luminii.com/wp-content/uploads/2022/04/LL-FLEX-18-hero.jpg,3102
F.O.T. Flex HO (660 lm/ft),no description available,https://luminiihom.com/product/fot-flex-ho/,https://www.luminii.com/wp-content/uploads/2022/04/FOT-NARROW-thumb.jpg,3102
F.O.T. Flex SO (450 lm/ft),no description available,https://luminiihom.com/product/fot-flex-so/,https://www.luminii.com/wp-content/uploads/2022/04/FOT-NARROW-thumb.jpg,3102
LineLED LL18-MONO,no description available,https://luminiihom.com/product/lineled-18-mono/,https://www.luminii.com/wp-content/uploads/2022/04/LL-MONO-hero.jpg,3102
LineLED LL18WET-T-WL,no description available,https://luminiihom.com/product/lineled-18-wl-wet-tube/,https://www.luminii.com/wp-content/uploads/2022/04/LL-18WL-36WL-hero.jpg,3102
LineLED Monochromatic,no description available,https://luminiihom.com/product/lineled-36-mono/,https://www.luminii.com/wp-content/uploads/2022/04/LL-MONO-hero.jpg,3102
LineLED LL36-WL,no description available,https://luminiihom.com/product/lineled-36-wl/,https://www.luminii.com/wp-content/uploads/2022/04/LL-18WL-36WL-hero.jpg,3102
LineLED Monochromatic,no description available,https://luminiihom.com/product/lineled-x18-mono/,https://www.luminii.com/wp-content/uploads/2022/04/LL-MONO-hero.jpg,3102
0704 Channel,no description available,https://luminiihom.com/product/0704-channel/,https://www.luminii.com/wp-content/uploads/2022/03/0704-channel-luminii-products-360.jpg,3102
0706 Channel,no description available,https://luminiihom.com/product/0706-channel/,https://www.luminii.com/wp-content/uploads/2022/03/0706-channel-luminii-products-360.jpg,3102
BOS Channel,no description available,https://luminiihom.com/product/bos-channel/,https://www.luminii.com/wp-content/uploads/2021/04/Lineart_Thumbnail_Bosca_Extrusion.png,3102
K45R Channel,no description available,https://luminiihom.com/product/k45r-channel/,https://www.luminii.com/wp-content/uploads/2022/03/K45R-channel-thumb.jpg,3102
K45V Channel,no description available,https://luminiihom.com/product/k45v-channel/,https://www.luminii.com/wp-content/uploads/2022/03/K45V-channel-thumb.jpg,3102
KM Channel,no description available,https://luminiihom.com/product/km-channel/,https://www.luminii.com/wp-content/uploads/2022/03/km-channel-extrusion-products-luminii.jpg,3102
KRM Channel,no description available,https://luminiihom.com/product/krm-channel/,https://www.luminii.com/wp-content/uploads/2022/03/krm-channel-extrusion-products-luminii.jpg,3102
KRS Channel,no description available,https://luminiihom.com/product/krs-channel/,https://www.luminii.com/wp-content/uploads/2022/03/krs-channel-extrusion-products-luminii.jpg,3102
KS Channel,no description available,https://luminiihom.com/product/ks-channel/,https://www.luminii.com/wp-content/uploads/2022/03/ks-channel-extrusion-products-luminii.jpg,3102
0905 Channel,no description available,https://luminiihom.com/product/0905-channel/,https://www.luminii.com/wp-content/uploads/2022/03/0905-channel-luminii-products-360.jpg,3102
1212D Channel,no description available,https://luminiihom.com/product/1212d-channel/,https://www.luminii.com/wp-content/uploads/2022/03/1212dc-luminii-products-360.jpg,3102
CLA Channel,no description available,https://luminiihom.com/product/cla-channel/,https://www.luminii.com/wp-content/uploads/2022/03/CLA-channel-thumb.jpg,3102
KL Channel,no description available,https://luminiihom.com/product/kl-channel/,https://www.luminii.com/wp-content/uploads/2022/03/kl-channel-extrusion-products-luminii.jpg,3102
KRL Channel,no description available,https://luminiihom.com/product/krl-channel/,https://www.luminii.com/wp-content/uploads/2022/03/krlc-channel-extrusion-products-luminii.jpg,3102
KRXL Channel,no description available,https://luminiihom.com/product/krxl-channel/,https://www.luminii.com/wp-content/uploads/2022/03/krxl-channel-extrusion-products-luminii.jpg,3102
KXL Channel,no description available,https://luminiihom.com/product/kxl-channel/,https://www.luminii.com/wp-content/uploads/2022/03/kxl-channel-extrusion-products-luminii.jpg,3102
1414 Channel,no description available,https://luminiihom.com/product/1414-channel/,https://www.luminii.com/wp-content/uploads/2022/03/1414-channel-luminii-products-360.jpg,3102
ALS20 Channel,no description available,https://luminiihom.com/product/als20-channel/,https://www.luminii.com/wp-content/uploads/2022/03/als20-channel-extrusion-products-luminii.jpg,3102
KILO Channel,no description available,https://luminiihom.com/product/kilo-channel/,https://www.luminii.com/wp-content/uploads/2022/03/KILO-channel-thumb.jpg,3102
KILOR Channel,no description available,https://luminiihom.com/product/kilor-channel/,https://www.luminii.com/wp-content/uploads/2022/03/KILOR-channel-thumb.jpg,3102
PLA Channel,no description available,https://luminiihom.com/product/pla-channel/,https://www.luminii.com/wp-content/uploads/2022/03/pla-channel-extrusion-products-luminii.jpg,3102
SLW20 Channel,no description available,https://luminiihom.com/product/slw20-channel/,https://www.luminii.com/wp-content/uploads/2022/03/slw20-channel-extrusion-products-luminii.jpg,3102
SLW36 Channel,no description available,https://luminiihom.com/product/slw36-channel/,https://www.luminii.com/wp-content/uploads/2022/03/slw36-channel-extrusion-products-luminii.jpg,3102
ALE Channel,no description available,https://luminiihom.com/product/ale-channel/,https://www.luminii.com/wp-content/uploads/2022/03/ale-channel-extrusion-products-luminii.jpg,3102
Cove Channel,no description available,https://luminiihom.com/product/cove-channel/,https://www.luminii.com/wp-content/uploads/2022/03/cove-long-throw-reflector-channel-extrusion-products-luminii.jpg,3102
Cove Tall Channel,no description available,https://luminiihom.com/product/cove-tall-channel/,https://www.luminii.com/wp-content/uploads/2022/03/cove-tall-throw-reflector-channel-extrusion-products-luminii.jpg,3102
mCAL Channel,no description available,https://luminiihom.com/product/mcal-channel/,https://www.luminii.com/wp-content/uploads/2022/03/mcal-channel-extrusion-products-luminii.jpg,3102
RO Channel,no description available,https://luminiihom.com/product/ro-channel/,https://www.luminii.com/wp-content/uploads/2022/03/ro-channel-extrusion-products-luminii.jpg,3102
RO1.5 Channel,no description available,https://luminiihom.com/product/ro15-channel/,https://www.luminii.com/wp-content/uploads/2022/03/ro1-5-channel-extrusion-products-luminii.jpg,3102
Wall + Channel,no description available,https://luminiihom.com/product/wall-channel/,https://www.luminii.com/wp-content/uploads/2022/03/wall-channel-extrusion-products-luminii.jpg,3102
Minimo 1 Eye,no description available,https://luminiihom.com/product/minimo-1-eye/,https://www.luminii.com/wp-content/uploads/2022/06/Minimo-Eye-611.png,3102
Minimo 1 Fixed Circular Deep Recess,no description available,https://luminiihom.com/product/minimo-1-fixed-circular-deep-recess/,https://www.luminii.com/wp-content/uploads/2022/06/Minimo-Fixed-Circular-Deep-Recess-602.png,3102
Minimo 1 Fixed Trimless Deep Recess,no description available,https://luminiihom.com/product/minimo-1-fixed-trimless-deep-recess/,https://www.luminii.com/wp-content/uploads/2022/06/Minimo-Fixed-Trimless-Deep-Recess-602.png,3102
Minimo 16 Adjustable,no description available,https://luminiihom.com/product/minimo-16-adjustable/,https://www.luminii.com/wp-content/uploads/2022/06/Minimo-16-Fixed-Flat-Bezel-631-Adjustable-635.png,3102
Minimo 16 Adjustable IP54,no description available,https://luminiihom.com/product/minimo-16-adjustable-ip54/,https://www.luminii.com/wp-content/uploads/2022/06/Minimo-16-IP54-Fixed-Flat-Bezel-633-Adjustable-637.png,3102
Minimo 16 Adjustable Pinhole,no description available,https://luminiihom.com/product/minimo-16-adjustable-pinhole/,https://www.luminii.com/wp-content/uploads/2022/06/Minimo-16-Fixed-Pinhole-632-Adjustable-636.png,3102
Minimo 16 Adjustable Pinhole IP54,no description available,https://luminiihom.com/product/minimo-16-adjustable-pinhole-ip54/,https://www.luminii.com/wp-content/uploads/2022/06/Minimo-16-IP54-Fixed-Pinhole-634-IP54-Adjustable-638.png,3102
Minimo 16 Adjustable Pinhole Trimless,no description available,https://luminiihom.com/product/minimo-16-adjustable-pinhole-trimless/,https://www.luminii.com/wp-content/uploads/2022/06/Minimo-16-Fixed-Trimless-Pinhole-632-Adjustable-636.png,3102
Minimo 16 Adjustable Pinhole Trimless IP54,no description available,https://luminiihom.com/product/minimo-16-adjustable-pinhole-trimless-ip54/,https://www.luminii.com/wp-content/uploads/2022/06/Minimo-16-IP54-Fixed-Trimless-Pinhole-634-IP54-Adjustable-638.png,3102
Minimo 16 Adjustable Trimless,no description available,https://luminiihom.com/product/minimo-16-adjustable-trimless/,https://www.luminii.com/wp-content/uploads/2022/06/Minimo-16-Fixed-Trimless-631-Adjustable-635.png,3102
Minimo 16 Fixed,no description available,https://luminiihom.com/product/minimo-16-fixed/,https://www.luminii.com/wp-content/uploads/2022/06/Minimo-16-Fixed-Flat-Bezel-631-Adjustable-635.png,3102
Minimo 16 Fixed IP54,no description available,https://luminiihom.com/product/minimo-16-fixed-ip54/,https://www.luminii.com/wp-content/uploads/2022/06/Minimo-16-IP54-Fixed-Flat-Bezel-633-Adjustable-637.png,3102
Minimo 16 Fixed Pinhole,no description available,https://luminiihom.com/product/minimo-16-fixed-pinhole/,https://www.luminii.com/wp-content/uploads/2022/06/Minimo-16-Fixed-Pinhole-632-Adjustable-636.png,3102
Minimo 16 Fixed Pinhole IP54,no description available,https://luminiihom.com/product/minimo-16-fixed-pinhole-ip54/,https://www.luminii.com/wp-content/uploads/2022/06/Minimo-16-IP54-Fixed-Pinhole-634-IP54-Adjustable-638.png,3102
Minimo 16 Fixed Pinhole Trimless,no description available,https://luminiihom.com/product/minimo-16-fixed-pinhole-trimless/,https://www.luminii.com/wp-content/uploads/2022/06/Minimo-16-Fixed-Trimless-Pinhole-632-Adjustable-636.png,3102
Minimo 16 Fixed Pinhole Trimless IP54,no description available,https://luminiihom.com/product/minimo-16-fixed-pinhole-trimless-ip54/,https://www.luminii.com/wp-content/uploads/2022/06/Minimo-16-IP54-Fixed-Trimless-Pinhole-634-IP54-Adjustable-638.png,3102
Minimo 16 Fixed Trimless,no description available,https://luminiihom.com/product/minimo-16-fixed-trimless/,https://www.luminii.com/wp-content/uploads/2022/06/Minimo-16-Fixed-Trimless-631-Adjustable-635.png,3102
Minimo 16 Plus Adjustable,no description available,https://luminiihom.com/product/minimo-16-plus-adjustable/,https://www.luminii.com/wp-content/uploads/2022/11/RCD-635C-01.jpg,3102
Minimo 16 Plus Adjustable IP54,no description available,https://luminiihom.com/product/minimo-16-plus-adjustable-ip54/,https://www.luminii.com/wp-content/uploads/2022/11/RCD-637C-01.jpg,3102
Minimo 16 Plus Adjustable Pinhole,no description available,https://luminiihom.com/product/minimo-16-plus-adjustable-pinhole/,https://www.luminii.com/wp-content/uploads/2022/11/RCD-636C-01.jpg,3102
Minimo 16 Plus Adjustable Pinhole IP54,no description available,https://luminiihom.com/product/minimo-16-plus-adjustable-pinhole-ip54/,https://www.luminii.com/wp-content/uploads/2022/11/RCD-638C-01.jpg,3102
Minimo 16 Plus Adjustable Pinhole Trimless,no description available,https://luminiihom.com/product/minimo-16-plus-adjustable-pinhole-trimless/,https://www.luminii.com/wp-content/uploads/2022/11/RCT-636C-01.jpg,3102
Minimo 16 Plus Adjustable Pinhole Trimless IP54,no description available,https://luminiihom.com/product/minimo-16-plus-adjustable-pinhole-trimless-ip54/,https://www.luminii.com/wp-content/uploads/2022/11/RCT-638C-01.jpg,3102
Minimo 16 Plus Adjustable Trimless,no description available,https://luminiihom.com/product/minimo-16-plus-adjustable-trimless/,https://www.luminii.com/wp-content/uploads/2022/11/RCT-635C-01.jpg,3102
Minimo 16 Plus Fixed,no description available,https://luminiihom.com/product/minimo-16-plus-fixed/,https://www.luminii.com/wp-content/uploads/2022/11/RCD-631C-01.jpg,3102
Minimo 16 Plus Fixed IP54,no description available,https://luminiihom.com/product/minimo-16-plus-fixed-ip54/,https://www.luminii.com/wp-content/uploads/2022/11/RCD-633C-01.jpg,3102
Minimo 16 Plus Fixed Pinhole,no description available,https://luminiihom.com/product/minimo-16-plus-fixed-pinhole/,https://www.luminii.com/wp-content/uploads/2022/11/RCD-632C-01.jpg,3102
Minimo 16 Plus Fixed Pinhole IP54,no description available,https://luminiihom.com/product/minimo-16-plus-fixed-pinhole-ip54/,https://www.luminii.com/wp-content/uploads/2022/11/RCD-634C-01.jpg,3102
Minimo 16 Plus Fixed Pinhole Trimless,no description available,https://luminiihom.com/product/minimo-16-plus-fixed-pinhole-trimless/,https://www.luminii.com/wp-content/uploads/2022/11/RCT-632C-01.jpg,3102
Minimo 16 Plus Fixed Pinhole Trimless IP54,no description available,https://luminiihom.com/product/minimo-16-plus-fixed-pinhole-trimless-ip54/,https://www.luminii.com/wp-content/uploads/2022/11/RCT-634C-01.jpg,3102
Minimo 16 Plus Fixed Trimless,no description available,https://luminiihom.com/product/minimo-16-plus-fixed-trimless/,https://www.luminii.com/wp-content/uploads/2022/11/RCT-631C-01.jpg,3102
Minimo Core,no description available,https://luminiihom.com/product/minimo-core-2/,https://www.luminii.com/wp-content/uploads/2022/11/Minimo-Core.jpg,3102
Minimo Tilt,no description available,https://luminiihom.com/product/minimo-tilt/,https://www.luminii.com/wp-content/uploads/2022/06/Minimo-Tilt-621.png,3102
Minimo Tilt Trimless,no description available,https://luminiihom.com/product/minimo-tilt-trimless/,https://www.luminii.com/wp-content/uploads/2022/06/Minimo-Tilt-Trimless-621.png,3102
Artemis 2 A-FL,no description available,https://luminiihom.com/product/artemis-2-a-fl/,https://www.luminii.com/wp-content/uploads/2022/02/AR2-A-FL-angle-silver.jpg,3102
Artemis 2 A-TL,no description available,https://luminiihom.com/product/artemis-2-a-tl/,https://www.luminii.com/wp-content/uploads/2022/02/AR2-A-TL-angle-silver.jpg,3102
Artemis 2 D Wet,no description available,https://luminiihom.com/product/artemis-2-d-wet/,https://www.luminii.com/wp-content/uploads/2022/02/AR2-D-FL-FROSTED-LENS-angle-silver.jpg,3102
Artemis 2 D-FL,no description available,https://luminiihom.com/product/artemis-2-d-fl/,https://www.luminii.com/wp-content/uploads/2022/02/AR2-D-FL-angle-silver.jpg,3102
Artemis 2 D-TL,no description available,https://luminiihom.com/product/artemis-2-d-tl/,https://www.luminii.com/wp-content/uploads/2022/03/AR2-D-TL-angle-silver.jpg,3102
Artemis 2 W FL,no description available,https://luminiihom.com/product/artemis-2-w-fl/,https://www.luminii.com/wp-content/uploads/2022/02/AR2-W-FL-angle-silver.jpg,3102
Artemis 2 W-TL,no description available,https://luminiihom.com/product/artemis-2-w-tl/,https://www.luminii.com/wp-content/uploads/2022/02/AR2-W-TL-angle-silver.jpg,3102
Artemis 3 A-FL,no description available,https://luminiihom.com/product/artemis-3-a-fl/,https://www.luminii.com/wp-content/uploads/2022/03/AR3A-FL-angle-silver.jpg,3102
Artemis 3 A-TL,no description available,https://luminiihom.com/product/artemis-3-a-tl/,https://www.luminii.com/wp-content/uploads/2022/03/AR3A-TL-angle-silver.jpg,3102
Artemis 3 D Wet,no description available,https://luminiihom.com/product/artemis-3-d-wet/,https://www.luminii.com/wp-content/uploads/2022/03/AR3D-FL-FROSTED-LENS-angle-silver.jpg,3102
Artemis 3 D-FL,no description available,https://luminiihom.com/product/artemis-3-d-fl/,https://www.luminii.com/wp-content/uploads/2022/03/AR3D-FL-angle-silver.jpg,3102
Artemis 3 D-TL,no description available,https://luminiihom.com/product/artemis-3-d-tl/,https://www.luminii.com/wp-content/uploads/2022/03/AR3D-TL-angle-silver.jpg,3102
Artemis 3 W-FL,no description available,https://luminiihom.com/product/artemis-3-w-fl/,https://www.luminii.com/wp-content/uploads/2022/03/AR3W-FL-angle-silver.jpg,3102
Artemis 3 W-TL,no description available,https://luminiihom.com/product/artemis-3-w-tl/,https://www.luminii.com/wp-content/uploads/2022/03/AR3W-TL-angle-silver.jpg,3102
Artemis 5 A-FL,no description available,https://luminiihom.com/product/artemis-5-a-fl/,https://www.luminii.com/wp-content/uploads/2022/03/AR5-FL-A-angle-silver.jpg,3102
Artemis 5 A-TL,no description available,https://luminiihom.com/product/artemis-5-a-tl/,https://www.luminii.com/wp-content/uploads/2022/03/AR5-TL-A-angle-silver.jpg,3102
Artemis 5 D-FL,no description available,https://luminiihom.com/product/artemis-5-d-fl/,https://www.luminii.com/wp-content/uploads/2022/03/AR5-FL-D-angle-silver.jpg,3102
Artemis 5 D-TL,no description available,https://luminiihom.com/product/artemis-5-d-tl/,https://www.luminii.com/wp-content/uploads/2022/03/AR5-TL-D-angle-silver.jpg,3102
Artemis 5 W-FL,no description available,https://luminiihom.com/product/artemis-5-w-fl/,https://www.luminii.com/wp-content/uploads/2022/03/AR5-FL-W-angle-silver.jpg,3102
Artemis 5 W-TL,no description available,https://luminiihom.com/product/artemis-5-w-tl/,https://www.luminii.com/wp-content/uploads/2022/03/AR5-TL-W-angle-silver.jpg,3102
Asteria 1,no description available,https://luminiihom.com/product/asteria-1/,https://www.luminii.com/wp-content/uploads/2022/03/ASTERIA-1-thumb.jpg,3102
Asteria 2,no description available,https://luminiihom.com/product/asteria-2/,https://www.luminii.com/wp-content/uploads/2022/03/ASTERIA-2-thumb.jpg,3102
Asteria 3,no description available,https://luminiihom.com/product/asteria-3/,https://www.luminii.com/wp-content/uploads/2022/03/ASTERIA-3-thumb.jpg,3102
Asteria 4,no description available,https://luminiihom.com/product/asteria-4/,https://www.luminii.com/wp-content/uploads/2022/03/ASTERIA-4-thumb.jpg,3102
Asteria 5,no description available,https://luminiihom.com/product/asteria-5/,https://www.luminii.com/wp-content/uploads/2022/03/ASTERIA-5-thumb.jpg,3102
Latona 1,no description available,https://luminiihom.com/product/latona-1/,https://www.luminii.com/wp-content/uploads/2023/08/LATONA-1-thumb.jpg,3102
Latona 1 Wet,no description available,https://luminiihom.com/product/latona-1-wet/,https://www.luminii.com/wp-content/uploads/2023/08/LATONA-1-WET-thumb-old.jpg,3102
Latona 2,no description available,https://luminiihom.com/product/latona-2/,https://www.luminii.com/wp-content/uploads/2023/08/LATONA-2-thumb.jpg,3102
Latona 3,no description available,https://luminiihom.com/product/latona-3/,https://www.luminii.com/wp-content/uploads/2023/08/LATONA-3-thumb.jpg,3102
Latona 3 Wet,no description available,https://luminiihom.com/product/latona-3-wet/,https://www.luminii.com/wp-content/uploads/2023/08/LATONA-3-WET-thumb-old.jpg,3102
Latona 4,no description available,https://luminiihom.com/product/latona-4/,https://www.luminii.com/wp-content/uploads/2023/08/LATONA-4-thumb.jpg,3102
Leto 1 Single,no description available,https://luminiihom.com/product/leto-1-single/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-1-SINGLE-angle-silver.jpg,3102
