name,description,link_url,image_url,manufacturer_id
Carnival Chandelier,no description available,https://www.ilexlight.com/pendants/carnival-chandelier,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/8/1/8158-PN-CL_1_1.jpg,420
Tulip Chandelier,no description available,https://www.ilexlight.com/pendants/tulip-chandelier,no image available,420
Stripe Chandelier,no description available,https://www.ilexlight.com/pendants/stripe-chandelier,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/8/1/8150-MB-CL_1_1.jpg,420
Cere Cage Pendant,no description available,https://www.ilexlight.com/pendants/cere-cage-pendant,no image available,420
"GEO 24"" Pendant",no description available,https://www.ilexlight.com/pendants/geo-24-pendant,no image available,420
Trapezoid Cage Pendant,no description available,https://www.ilexlight.com/pendants/trapezoid-cage-pendant,no image available,420
Funnel Pendant,no description available,https://www.ilexlight.com/pendants/funnel-pendant,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/5/3/5386-sb-cl_1.jpg,420
Cage Mini Chandelier,no description available,https://www.ilexlight.com/pendants/cage-mini-chandelier,no image available,420
Cage Linear Chandelier,no description available,https://www.ilexlight.com/pendants/cage-linear-chandelier,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/1/0/1083-BR-NG_1_2.jpg,420
Cage Large Chandelier,no description available,https://www.ilexlight.com/pendants/cage-large-chandelier,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/1/0/1082-mb-ng_1.jpg,420
Diamond Chandelier,no description available,https://www.ilexlight.com/pendants/diamond-chandelier,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/8/2/8292-PN-BS_1_1.jpg,420
Theia Quad Pendant,no description available,https://www.ilexlight.com/pendants/theia-quad-pendant,no image available,420
Theia Triple Pendant,no description available,https://www.ilexlight.com/pendants/theia-triple-pendant,no image available,420
"Manchester 30"" Pendant",no description available,https://www.ilexlight.com/series/manchester-30-pendant,no image available,420
"Hatbox 16"" Round Flush Mount",no description available,https://www.ilexlight.com/series/hatbox-16-round-flush-mount,no image available,420
"Hatbox 24"" Round Flush Mount",no description available,https://www.ilexlight.com/series/hatbox-24-round-flush-mount,no image available,420
"Hatbox 16"" Round Pendant",no description available,https://www.ilexlight.com/series/hatbox-16-round-pendant,no image available,420
"Hatbox 24"" Round Pendant",no description available,https://www.ilexlight.com/series/hatbox-24-round-pendant,no image available,420
"Hatbox 30"" Round Pendant",no description available,https://www.ilexlight.com/series/hatbox-30-round-pendant,no image available,420
Hatbox ADA Round Sconce,no description available,https://www.ilexlight.com/series/hatbox-ada-round-sconce,no image available,420
"Hatbox 16"" Square Flush Mount",no description available,https://www.ilexlight.com/series/hatbox-16-square-flush-mount,no image available,420
"Hatbox 24"" Square Flush Mount",no description available,https://www.ilexlight.com/series/hatbox-24-square-flush-mount,no image available,420
"Hatbox 16"" Square Pendant",no description available,https://www.ilexlight.com/series/hatbox-16-square-pendant,no image available,420
"Hatbox 24"" Square Pendant",no description available,https://www.ilexlight.com/series/hatbox-24-square-pendant,no image available,420
"Hatbox 30"" Square Pendant",no description available,https://www.ilexlight.com/series/hatbox-30-square-pendant,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/h/s/hsp30-sb-bs.jpg,420
Lexington Double Sconce,no description available,https://www.ilexlight.com/series/lexington-double-sconce,no image available,420
Madison Ave Single Sconce,no description available,https://www.ilexlight.com/series/madison-ave-single-sconce,no image available,420
Madison Ave Double Sconce,"Commercial spaces come to life with the sleek, modern aesthetic of the Madison Avenue Sconce. American-made beautiful and unique, this lighting fixture is a part of the dynamic City Series.",https://www.ilexlight.com/series/madison-ave-double-sconce,no image available,420
"Manchester 24"" Pendant",no description available,https://www.ilexlight.com/series/manchester-24-pendant,no image available,420
"Hatbox 24"" Oval Flush Mount",no description available,https://www.ilexlight.com/series/hatbox-24-oval-flush-mount,no image available,420
"Manchester 36"" Pendant",no description available,https://www.ilexlight.com/series/manchester-36-pendant,no image available,420
"P2159, DP2159",Cylinder pendant with acrylic diffuser and solid brass details.,https://www.ilexlight.com/series/p2159,no image available,420
"P2160, DP2160",Bowl pendant with pure virgin acrylic diffuser and solid brass details. ,https://www.ilexlight.com/series/p2160,no image available,420
"P3160, DP3160",Bowl pendant with pure virgin acrylic diffuser and solid brass details throughout.,https://www.ilexlight.com/series/p3160,no image available,420
"S3160, DS3160",ADA Sconce with pure virgin acrylic diffuser and solid brass hardware throughout.,https://www.ilexlight.com/series/s3160,no image available,420
Soho Single Sconce,no description available,https://www.ilexlight.com/series/soho-single-sconce,no image available,420
Soho Double Sconce,no description available,https://www.ilexlight.com/series/soho-double-sconce,no image available,420
Soho Double Sconce with Top Detail,no description available,https://www.ilexlight.com/series/soho-double-sconce-with-top-detail,no image available,420
Temple Double Pendant,no description available,https://www.ilexlight.com/series/temple-double-pendant,no image available,420
Temple Sconce,no description available,https://www.ilexlight.com/series/temple-sconce,no image available,420
Temple 2 Small Sconce,no description available,https://www.ilexlight.com/series/temple-2-small-sconce,no image available,420
Temple 6 Pendant,no description available,https://www.ilexlight.com/series/temple-6-pendant,no image available,420
Temple Quad Pendant,no description available,https://www.ilexlight.com/series/temple-quad-pendant,no image available,420
Union Single Sconce,The block shelf design detail allows for two finishes to tastefully complement the Union City Series sconce’s cream linen shade to establish a classic aesthetic in transitional spaces. This elegant design is a part of the City Series.,https://www.ilexlight.com/series/union-single-sconce,no image available,420
Union Double Sconce,The block shelf design detail allows for two finishes to tastefully complement the Union City Series sconce’s cream linen shade to establish a classic aesthetic in transitional spaces. This elegant design is a part of the City Series.,https://www.ilexlight.com/series/union-double-sconce,no image available,420
Gramercy Double Sconce,no description available,https://www.ilexlight.com/series/gramercy-double-sconce,no image available,420
"Hatbox 16"" Oval Flush Mount",no description available,https://www.ilexlight.com/series/hatbox-16-oval-flush-mount,no image available,420
"Hatbox 16"" Oval Pendant",no description available,https://www.ilexlight.com/series/hatbox-16-oval-pendant,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/h/o/hop24-ss-pn-ac.jpg,420
"Hatbox 24"" Oval Pendant",no description available,https://www.ilexlight.com/series/hatbox-24-oval-pendant,no image available,420
"Argos Bowl Pendant 24""",no description available,https://www.ilexlight.com/series/argos-bowl-pendant-24,no image available,420
"Argos Bowl Pendant 30""",no description available,https://www.ilexlight.com/series/argos-bowl-pendant-30,no image available,420
"Argos Bowl Pendant 36""",no description available,https://www.ilexlight.com/series/argos-bowl-pendant-36,no image available,420
Bryant Park Single Sconce,no description available,https://www.ilexlight.com/series/bryant-park-single-sconce,no image available,420
Bryant Park Double Sconce,no description available,https://www.ilexlight.com/series/bryant-park-double-sconce,no image available,420
Broadway 1 Double Sconce,no description available,https://www.ilexlight.com/series/broadway-1-double-sconce,no image available,420
"C2160, DC2160",Ceiling Mount or Semi-flush mount with acrylic diffuser and solid brass details.,https://www.ilexlight.com/series/c2160,no image available,420
"C3160, DC3160",Ceiling Mount or Semi-flush mount with acrylic diffuser and solid brass details.,https://www.ilexlight.com/series/c3160,no image available,420
"Hatbox 48"" Rectangle Pendant",no description available,https://www.ilexlight.com/series/hatbox-48-rectangle-pendant,no image available,420
Ghost Single Sconce,no description available,https://www.ilexlight.com/series/ghost-single-sconce,no image available,420
"Ghost 24"" Chandelier",no description available,https://www.ilexlight.com/series/ghost-24-chandelier,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/G/H/GHO24-TU-ABPC-OZ_1_3.jpg,420
Gramercy Single Sconce,no description available,https://www.ilexlight.com/series/gramercy-single-sconce,no image available,420
Ghost Petite Chandelier,no description available,https://www.ilexlight.com/series/ghost-petite-chandelier,no image available,420
"Ghost 72"" Chandelier with Glass",no description available,https://www.ilexlight.com/series/ghost-72-chandelier-with-glass,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/g/h/gho72.jpg,420
"Ghost 60"" Chandelier with Glass",no description available,https://www.ilexlight.com/series/ghost-60-chandelier-with-glass,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/g/h/gho60.jpg,420
"Ghost 48"" Chandelier with Glass",no description available,https://www.ilexlight.com/series/ghost-48-chandelier-with-glass,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/g/h/gho48_60_72_1_1.jpg,420
"Ghost 36"" Chandelier with Glass","This smaller diameter version of the Ghost Chandelier pulled together with a sophisticated Organza band shade with chic finish choices is also offered with glass diffusers over each of the candelabras. Beautifully crafted – American made – Ghost Chandelier Series includes multiple choices in size, finish and Organza Shade options and,1 and 2 light ADA sconces.",https://www.ilexlight.com/series/ghost-36-chandelier-with-glass,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/g/h/gho36-tu-ab-oz_1.jpg,420
"Ghost 24"" Chandelier with Glass","This smaller diameter version of the Ghost Chandelier pulled together with a sophisticated Organza band shade with chic finish choices is also offered with glass diffusers over each of the candelabras. Beautifully crafted – American made – Ghost Chandelier Series includes multiple choices in size, finish and Organza Shade options and,1 and 2 light ADA sconces.",https://www.ilexlight.com/series/ghost-24-chandelier-with-glass,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/g/h/gho24-tu-abpc-oz.jpg,420
"Ghost 72"" Chandelier","The 48, 60 and 72 inch diameter Ghost Chandelier have twelve candelabra lamps pulled together with a sophisticated Organza band shade, complemented with chic finishes to create a unique chandelier. Also available with glass diffusers over each candelabra (shown above). Beautifully crafted – American made – Ghost Chandelier Series includes choices in size, finish and Organza shade options and 1 and 2 light ADA sconces.",https://www.ilexlight.com/series/ghost-72-chandelier,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/g/h/gho72_1.jpg,420
"Ghost 60"" Chandelier","The 48, 60 and 72 inch diameter Ghost Chandelier have twelve candelabra lamps pulled together with a sophisticated Organza band shade, complemented with chic finishes to create a unique chandelier. Also available with glass diffusers over each candelabra (shown above). Beautifully crafted – American made – Ghost Chandelier Series includes choices in size, finish and Organza shade options and 1 and 2 light ADA sconces.",https://www.ilexlight.com/series/ghost-60-chandelier,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/g/h/gho60_1.jpg,420
"Ghost 48"" Chandelier","The 48, 60 and 72 inch diameter Ghost Chandelier have twelve candelabra lamps pulled together with a sophisticated Organza band shade, complemented with chic finishes to create a unique chandelier. Also available with glass diffusers over each candelabra (shown above). Beautifully crafted – American made – Ghost Chandelier Series includes choices in size, finish and Organza shade options and 1 and 2 light ADA sconces. ",https://www.ilexlight.com/series/ghost-48-chandelier,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/g/h/gho48_60_72_1.jpg,420
"Ghost 36"" Chandelier",no description available,https://www.ilexlight.com/series/ghost-36-chandelier,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/G/H/GHO36-TU-AB-OZ_1_1.jpg,420
Ghost Double Sconce,no description available,https://www.ilexlight.com/series/ghost-double-sconce,no image available,420
Monaco LED ADA Sconce,"On trend design elements fuse with classic geometric shapes to create the elegant Metro Series. A tailored White Linen shade compliments the detailed metalwork available in Satin Brass and Matte Black. The series features a warm, dimmable LED source and is ADA compliant. Like the cities that inspired them, the sconces are versatile for use in multiple settings.",https://www.ilexlight.com/series/monaco-led-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/m/o/mon-wm-sb-led.jpg,420
Oslo LED ADA Sconce,"On trend design elements fuse with classic geometric shapes to create the elegant Metro Series. A tailored White Linen shade compliments the detailed metalwork available in Satin Brass and Matte Black. The series features a warm, dimmable LED source and is ADA compliant. Like the cities that inspired them, the sconces are versatile for use in multiple settings.",https://www.ilexlight.com/series/oslo-led-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/o/s/osl-wm-mb-ws-led.jpg,420
Tokyo LED ADA Sconce,"On trend design elements fuse with classic geometric shapes to create the elegant Metro Series. A tailored White Linen shade compliments the detailed metalwork available in Satin Brass and Matte Black. The series features a warm, dimmable LED source and is ADA compliant. Like the cities that inspired them, the sconces are versatile for use in multiple settings.",https://www.ilexlight.com/series/tokyo-led-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/t/o/tok-wm-mb-ws-led.jpg,420
Vienna LED ADA Sconce,"On trend design elements fuse with classic geometric shapes to create the elegant Metro Series. A tailored White Linen shade compliments the detailed metalwork available in Satin Brass and Matte Black. The series features a warm, dimmable LED source and is ADA compliant. Like the cities that inspired them, the sconces are versatile for use in multiple settings.",https://www.ilexlight.com/series/vienna-led-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/v/i/vie-wm-mb-led.png,420
Ghost Rectangle Chandelier,"ILEX’s signature Ghost takes on a new rectangular shape for additional versatility. A shimmering organza shade in gold, silver or black elegantly exposes the metal frame and lamps. With sixteen 40 Watt candelabra lamps the Rectangle Ghost provides ample illumination. The American - made Ghost is available in five finishes and offers a choice of accent candle tapers in black or copper. Custom sizes and finishes are available.",https://www.ilexlight.com/series/ghost-rectangle-chandelier,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/g/h/ghor6_co_under_candela_1.jpg,420
Madrid LED ADA Sconce,"On trend design elements fuse with classic geometric shapes to create the elegant Metro Series. A tailored White Linen shade compliments the detailed metalwork available in Satin Brass and Matte Black. The series features a warm, dimmable LED source and is ADA compliant. Like the cities that inspired them, the sconces are versatile for use in multiple settings. The Madrid sconce is American Made.",https://www.ilexlight.com/series/madrid-led-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/m/a/mad-wm-mb-ws-led_1.jpg,420
Cairo LED ADA Sconce,"On trend design elements fuse with classic geometric shapes to create the elegant Metro Series. A tailored White Linen shade compliments the detailed metalwork available in Satin Brass and Matte Black. The series features a warm, dimmable LED source and is ADA compliant. Like the cities that inspired them, the sconces are versatile for use in multiple settings. The Cairo sconce is American Made.",https://www.ilexlight.com/series/cairo-led-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/c/a/cai-wm-mb-ws-led.jpg,420
Athens LED ADA Sconce,"On trend design elements fuse with classic geometric shapes to create the elegant Metro Series. A tailored White Linen shade compliments the detailed metalwork available in Satin Brass and Matte Black. The series features a warm, dimmable LED source and is ADA compliant. Like the cities that inspired them, the sconces are versatile for use in multiple settings. The Athens sconce is American Made",https://www.ilexlight.com/series/athens-led-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/a/t/ath-wm-mb-ws-led.jpg,420
Chroma,no description available,https://www.ilexlight.com/series/chroma2,no image available,420
Chroma Tilt Pendant,no description available,https://www.ilexlight.com/series/chroma-tilt-pendant,no image available,420
Chroma Tripod Floor Lamp,no description available,https://www.ilexlight.com/series/chroma-tripod-floor-lamp,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/C/H/CHRTR-ABPC-WHBN_1_5.jpg,420
Chroma Tripod White Shade,no description available,https://www.ilexlight.com/series/chroma-tripod-white-shade,no image available,420
Chroma Tilt Wall Mount,no description available,https://www.ilexlight.com/series/chroma-tilt-wall-mount,no image available,420
"Back Bay Small Wall Outdoor, American Made","A modern twist on a colonial style rectangle lantern the Back Back is available in two size wall sconces and post light. Available in Aged Brass (AG) and Matte Black (MB). The Aged Brass finish is a “Living Finishes” in keeping with the hand-rubbed appearance, overtime the finish will weather to a beautiful patina. The Back Bay is American Made, and comes with a Lifetime Guarantee.",https://www.ilexlight.com/sconces/backbay-small-wall-outdoor,no image available,420
Cone Large Wall Outdoor,"This voluptuous bell-shaped fixture reinvents an iconic shape with its interplay of solid brass details, clear glass diffuser and exposed lamp, to transform contemporary outdoor applications. Available in Matte Black and Satin Brass.",https://www.ilexlight.com/sconces/cone-large-wall-outdoor,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/1/2/1245-sb-cl.jpg,420
Cone Small Wall Outdoor,"This voluptuous bell-shaped fixture reinvents an iconic shape with its interplay of solid brass details, clear glass diffuser and exposed lamp, to transform contemporary outdoor applications. Available in Matte Black and Satin Brass.",https://www.ilexlight.com/sconces/cone-small-wall-outdoor,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/1/2/1246-mb-cl.jpg,420
Waterfall Large Wall Outdoor,no description available,https://www.ilexlight.com/sconces/waterfall-large-wall-outdoor,no image available,420
Waterfall Small Wall Outdoor,"Clear molded glass is made even more luminous by a matte black frame.
The result: understated glamour that’s appropriate for transitional or traditional
outdoor settings. Install the sconces at either side of an entrance and add
matching post to illuminate a walkway for a uniquely memorable effect.",https://www.ilexlight.com/sconces/waterfall-small-outdoor,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/1/2/1251-mb-cw.jpg,420
Fenway Flush Mount/Sconce,"This five-sided integrated LED flush or sconce hits all the bases for style when placed
either singly or as a group. The 4-inch high case, with its softly shaped angles, allows for unique arrangements. Available in Satin Brass and Matte Black",https://www.ilexlight.com/sconces/fenway-flush-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/5/3/5395-sb-so_1.jpg,420
Cere Large Wall,"Robust in its scale yet refined with its materials, Cere imagines the farmhouse trend in lighting. Use it in traditional, transitional or contemporary settings, indoors and out, calling for a statement piece that is both adaptable and functional.",https://www.ilexlight.com/sconces/cere-large-wall-outdoor,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/1/2/1240-mb-cl_1.jpg,420
Cere Small Wall,"Robust in its scale yet refined with its materials, Cere imagines the farmhouse trend in lighting. Use it in traditional, transitional or contemporary settings, indoors and out, calling for a statement piece
that is both adaptable and functional.",https://www.ilexlight.com/sconces/cere-large-wall,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/1/2/1241-mb-cl.jpg,420
"Back Bay Large Wall Outdoor, American Made","A modern twist on a colonial style rectangle lantern the Back Back is available in two size wall sconces and post light. Available in Aged Brass (AG) and Matte Black (MB). The Aged Brass finish is a “Living Finishes” in keeping with the hand-rubbed appearance, overtime the finish will weather to a beautiful patina. The Back Bay is American Made, and comes with a Lifetime Guarantee.",https://www.ilexlight.com/sconces/backbay-large-wall-outdoor,no image available,420
Ciro,"Twin matte acrylic diffusers are joined by an asymmetrical metal bracket to maintain a slim profile that is equally suitable for vertical or horizontal installation. The generous width in 32-inch affords the bright illumination you want and need in the bath, while the opaque diffuser maintains a glare-free, ambient light from this integrated LED sconce.",https://www.ilexlight.com/sconces/ciro-led-32%22,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/8/1/8187-sb-mo.jpg,420
Fleur 1 Light Sconce,"Introduce the artisanal to the bath with this sensuously sculpted fixture. Uplighting softly illuminates the room. One- two- and three-light styles let you place the amount of light where you need it, for morning tasks and evening relaxation. A staggered matte black chrome backplate emphasizes the beauty of the frosted-white glass shades.",https://www.ilexlight.com/sconces/fleur-bath-1-light,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/8/1/8175-mb-mo.jpg,420
Fleur 2 Light Sconce,"Introduce the artisanal to the bath with this sensuously sculpted fixture. Uplighting softly illuminates the room. One- two- and three-light styles let you place the amount of light where you need it, for morning tasks and evening relaxation. A staggered Matte Black or Chrome backplate emphasizes the beauty of the frosted-white glass shades.",https://www.ilexlight.com/sconces/fleur-2-light-bath,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/8/1/8176-mb-mo_1.jpg,420
Fleur 3 Light Sconce,"Introduce the artisanal to the bath with this sensuously sculpted fixture. Uplighting softly illuminates the room. One- two- and three-light styles let you place the amount of light where you need it, for morning tasks and evening relaxation. A staggered Matte Black or Chrome backplate emphasizes the beauty of the frosted-white glass shades.",https://www.ilexlight.com/sconces/fleur%203%20light,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/8/1/8177-mb-mo.jpg,420
Celeste,"CELESTE Contrasting rings articulate a string of opaque white glass globes for a bejeweled effect. The matching backplate supports the integrated LED fixture even as it seems to float in midair. Available in 24 inches, with Matte Black or Chrome details.",https://www.ilexlight.com/sconces/celeste-24-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/8/1/8180-mb-ma_side_1.jpg,420
Union Double Sconce,The block shelf design detail allows for two finishes to tastefully complement the Union City Series sconce’s cream linen shade to establish a classic aesthetic in transitional spaces. This elegant design is a part of the City Series.,https://www.ilexlight.com/sconces/union-double-sconce,no image available,420
Audrey Swing Arm,"Inspired by the popular Carnival fixture, this adjustable swing-arm wall mount, with its voluptuous shade, fits easily into any interior. Product can be hard-wired or plugged in with a cord; the discreet on/off switch on the backplate lets the strong lines of the fixture take pride of place. Available in Aged Brass with Gold Chrome Glass Shade or Matte Black with Black to Clear Glass Shade.",https://www.ilexlight.com/sconces/audrey-swing-arm,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/8/4/8478-sb-gc-1.jpg,420
Oak Park Outdoor/Indoor Wall,"Ultra-minimal in design, Oak Park offers great versatility for installation. Suitable both indoors and outdoors, this ambient lighting fixture can be hung left or right. A rectilinear Matte Black steel plate, 25 inches in length, bisects the 7 ½-inch acrylic diffuser and extends slightly beyond the shorter plate behind it for maximum architectural effect while occupying very little space.",https://www.ilexlight.com/sconces/oak-park-outdoor-indoor-wall,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/1/2/1270-mb-ac-l.jpg,420
Cosmos 2 Light Outdoor/Indoor,Conjure up your own solar system outdoor/indoor with these globe-like lights. Acrylic diffusers in graduating sizes seem to float on slender Matte Black mountings with Satin Brass details. Available in one and two light.,https://www.ilexlight.com/sconces/cosmos-2-light,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/1/2/1261-mbsb-ma_side_1.jpg,420
"Artemis 36""","Twin matte acrylic diffusers are joined by an asymmetrical metal bracket to maintain a slim profile that is equally suitable for vertical or horizontal installation. The generous width in 24-inch or 36-inch models — affords the bright illumination you want and need in the bath, while the opaque diffuser maintains a glare-free, ambient light from this integrated LED sconce.",https://www.ilexlight.com/sconces/artemis-36,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/9/7/9756-sb-ma.jpg,420
"Artemis 24""","Twin matte acrylic diffusers are joined by an asymmetrical metal bracket to maintain a slim profile that is equally suitable for vertical or horizontal installation. The generous width in 24-inch or 36-inch models — affords the bright illumination you want and need in the bath, while the opaque diffuser maintains a glare-free, ambient light from this integrated LED sconce.",https://www.ilexlight.com/sconces/artemis-24,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/9/7/9755-sb-ma.jpg,420
Murano Sconce,"A column of molded glass rings encircles this uplight and downlight to achieve a singularly bold yet ethereal effect. The backplate and bracket mimic the stacked treatment. This dazzling fixture would enhance a variety of spaces, from a foyer or dining room to a master bath or powder room. Available in Chrome, Matte Black or Satin Brass",https://www.ilexlight.com/sconces/murano-sconce,no image available,420
Flame Sconce,"Gradient shading within the diffuser accentuates the curves and wave detail in the backplate. The Flame has chrome blended into the glass, achieving an almost liquid luminosity. This uplight/downlight combination is romantic yet restrained, making it perfect for public or private spaces, like a dining room or bathroom.",https://www.ilexlight.com/sconces/flame-sconce-uplight-downlight,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/9/7/9760-mb-clgr2.jpg,420
Cosmos 1-Light Outdoor/Indoor,Conjure up your own solar system outdoors with these globe-like lights. Acrylic diffusers in graduating sizes seem to float on slender Matte Black mountings with Satin Brass details. Available in one and two light.,https://www.ilexlight.com/sconces/cosmos-1-light,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/1/2/1260-mbsb-ac_side.jpg,420
Icycle 1 Light Sconce,This sconce offers astonishing versatility within its many distinctive elements. The gradation within the diffuser is realized with chrome incorporated into the glass. Choose one lamp or opt for two—an uplight and a downlight—or combine the single sconces with the horizontal double sconce in a bath for truly suite results. The scored backplate echoes the detail on both base and diffuser.,https://www.ilexlight.com/sconces/icycle-1-light-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/9/7/9758-ch-cf.jpg,420
Bend LED ADA Sconce,"Striking in its minimalism, this LED-integrated sconce offers exceptional design capabilities, particularly for personalization or branding. The brass panel can be customized with letters, numbers, even a logo, making it especially effective in a hospitality setting. Solid Brass",https://www.ilexlight.com/sconces/bend-led-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/b/e/bend-ab-ma_rain_1.jpeg,420
Icycle 2 Light Sconce,This sconce offers astonishing versatility within its many distinctive elements. The gradation within the diffuser is realized with chrome incorporated into the glass. Choose one lamp or opt for two—an uplight and a downlight—or combine the single sconces with the horizontal double sconce in a bath for truly suite results. The scored backplate echoes the detail on both base and diffuser.,https://www.ilexlight.com/sconces/icycle-2-light-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/9/7/9759-mb-clgr.jpg,420
Chroma Tilt Wall Mount,no description available,https://www.ilexlight.com/sconces/chroma-tilt-wall-mount,no image available,420
Madrid LED ADA Sconce,"On trend design elements fuse with classic geometric shapes to create the elegant Metro Series. A tailored White Linen shade compliments the detailed metalwork available in Satin Brass and Matte Black. The series features a warm, dimmable LED source and is ADA compliant. Like the cities that inspired them, the sconces are versatile for use in multiple settings. The Madrid sconce is American Made.",https://www.ilexlight.com/sconces/madrid-led-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/m/a/mad-wm-mb-ws-led_1.jpg,420
Athens LED ADA Sconce,"On trend design elements fuse with classic geometric shapes to create the elegant Metro Series. A tailored White Linen shade compliments the detailed metalwork available in Satin Brass and Matte Black. The series features a warm, dimmable LED source and is ADA compliant. Like the cities that inspired them, the sconces are versatile for use in multiple settings. The Athens sconce is American Made",https://www.ilexlight.com/sconces/athens-led-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/a/t/ath-wm-mb-ws-led.jpg,420
Cairo LED ADA Sconce,"On trend design elements fuse with classic geometric shapes to create the elegant Metro Series. A tailored White Linen shade compliments the detailed metalwork available in Satin Brass and Matte Black. The series features a warm, dimmable LED source and is ADA compliant. Like the cities that inspired them, the sconces are versatile for use in multiple settings. The Cairo sconce is American Made.",https://www.ilexlight.com/sconces/cairo-led-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/c/a/cai-wm-mb-ws-led.jpg,420
